"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"EEEPC","PP","Coastal and ocean water",4.61316534048142e-07,3.50718384969816e-07,4.88092583813874,2.02772772768527,8.34917926596716e-05,6.34750860171401e-05
"EEEPC","PP","Coastal and ocean water (MP)",0,0,4.88092583813874,2.02772772768527,0,0
"EEEPC","PS","Soil",0.000251343093578677,0.00019331401632172,2.80527876925581,1.16237237870982,0.0454895584846333,0.0349871131374995
"EEEPC","PS","Soil (MP)",0,0,2.80527876925581,1.16237237870982,0,0
"EEEPC","PS","Fresh water",1.46211807413478e-06,1.22409446654649e-06,2.80527876925581,1.16237237870982,0.000264622770006505,0.000221543850813041
"EEEPC","PS","Fresh water (MP)",0,0,2.80527876925581,1.16237237870982,0,0
"EEEPC","PS","Subsurface soil (MP)",0,0,2.80527876925581,1.16237237870982,0,0
"EEEPC","PS","Coastal and ocean water",2.62685533593664e-07,2.0182851786233e-07,2.80527876925581,1.16237237870982,4.75423803110612e-05,3.65281179460433e-05
"EEEPC","PS","Coastal and ocean water (MP)",0,0,2.80527876925581,1.16237237870982,0,0
"EEEPC","EPS","Soil",0,0,0,0,0,0
"EEEPC","EPS","Soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Fresh water",0,0,0,0,0,0
"EEEPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"EEEPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"EEEPC","PVC","Soil",0.000101335978920399,7.49122105178419e-05,1.13262330055485,0.468471475707245,0.0183403843489899,0.0135580545820641
"EEEPC","PVC","Soil (MP)",0,0,1.13262330055485,0.468471475707245,0,0
"EEEPC","PVC","Fresh water",5.95346493093036e-07,4.88847905296216e-07,1.13262330055485,0.468471475707245,0.000107749326749253,8.84745829353844e-05
"EEEPC","PVC","Fresh water (MP)",0,0,1.13262330055485,0.468471475707245,0,0
"EEEPC","PVC","Subsurface soil (MP)",0,0,1.13262330055485,0.468471475707245,0,0
"EEEPC","PVC","Coastal and ocean water",1.06209402702578e-07,7.87395633496241e-08,1.13262330055485,0.468471475707245,1.92224053864624e-05,1.42507515167748e-05
"EEEPC","PVC","Coastal and ocean water (MP)",0,0,1.13262330055485,0.468471475707245,0,0
"EEEPC","PET","Soil",4.48802213264052e-08,3.40067058296694e-08,0.000510364206254526,0.000212855556314079,8.1226876925971e-06,6.15473459677234e-06
"EEEPC","PET","Soil (MP)",0,0,0.000510364206254526,0.000212855556314079,0,0
"EEEPC","PET","Fresh water",2.63661748016474e-10,2.19712213234854e-10,0.000510364206254526,0.000212855556314079,4.77190613666163e-08,3.97648148251449e-08
"EEEPC","PET","Fresh water (MP)",0,0,0.000510364206254526,0.000212855556314079,0,0
"EEEPC","PET","Subsurface soil (MP)",0,0,0.000510364206254526,0.000212855556314079,0,0
"EEEPC","PET","Coastal and ocean water",4.77131969079003e-11,3.66832984131857e-11,0.000510364206254526,0.000212855556314079,8.63541635589581e-09,6.63916014089133e-09
"EEEPC","PET","Coastal and ocean water (MP)",0,0,0.000510364206254526,0.000212855556314079,0,0
"AgriculturalFilms","LDPE","Soil",0.00753192959414377,0.00476393060006013,3.62065553032971,1.5049113652394,1.36317313078544,0.862204314280609
"AgriculturalFilms","LDPE","Soil (MP)",0.0921036487688107,0.0458193368250991,3.62065553032971,1.5049113652394,16.6694626761465,8.29265436561531
"AgriculturalFilms","LDPE","Fresh water",1.88621955872168e-06,1.56155357932611e-06,3.62065553032971,1.5049113652394,0.00034137916307802,0.000282619195388427
"AgriculturalFilms","LDPE","Fresh water (MP)",0,0,3.62065553032971,1.5049113652394,0,0
"AgriculturalFilms","LDPE","Subsurface soil (MP)",0,0,3.62065553032971,1.5049113652394,0,0
"AgriculturalFilms","LDPE","Coastal and ocean water",3.4082071348689e-07,2.60466997470826e-07,3.62065553032971,1.5049113652394,6.16837469380605e-05,4.71408565322567e-05
"AgriculturalFilms","LDPE","Coastal and ocean water (MP)",0,0,3.62065553032971,1.5049113652394,0,0
"AgriculturalFilms","HDPE","Soil",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PVC","Soil",4.75776309973991e-05,3.0457008136364e-05,0.0228473073939805,0.00959681581994424,0.00861088083623438,0.00551228932993298
"AgriculturalFilms","PVC","Soil (MP)",0.000580505646103877,0.000292275037135924,0.0228473073939805,0.00959681581994424,0.105063342553457,0.0528976635327009
"AgriculturalFilms","PVC","Fresh water",1.17694855115652e-08,9.7115899069586e-09,0.0228473073939805,0.00959681581994424,2.1301110441883e-06,1.75766093574033e-06
"AgriculturalFilms","PVC","Fresh water (MP)",0,0,0.0228473073939805,0.00959681581994424,0,0
"AgriculturalFilms","PVC","Subsurface soil (MP)",0,0,0.0228473073939805,0.00959681581994424,0,0
"AgriculturalFilms","PVC","Coastal and ocean water",2.11998420687703e-09,1.61423487498441e-09,0.0228473073939805,0.00959681581994424,3.8368727062335e-07,2.92153767617062e-07
"AgriculturalFilms","PVC","Coastal and ocean water (MP)",0,0,0.0228473073939805,0.00959681581994424,0,0
"AgriculturalFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","LDPE","Soil",0.001090346161606,0.000867985512401,0.0365344529767316,0.0157001780800503,0.197337292147817,0.157093147728844
"AgriculturalPipes","LDPE","Soil (MP)",3.78136395878405e-05,2.32703745337341e-05,0.0365344529767316,0.0157001780800503,0.00684373596686663,0.00421160990835129
"AgriculturalPipes","LDPE","Fresh water",1.91174057023517e-08,1.57197108514598e-08,0.0365344529767316,0.0157001780800503,3.45998106567973e-06,2.84504617157967e-06
"AgriculturalPipes","LDPE","Fresh water (MP)",0,0,0.0365344529767316,0.0157001780800503,0,0
"AgriculturalPipes","LDPE","Subsurface soil (MP)",0,0,0.0365344529767316,0.0157001780800503,0,0
"AgriculturalPipes","LDPE","Coastal and ocean water",3.45233606145036e-09,2.61710959202077e-09,0.0365344529767316,0.0157001780800503,6.24824183310195e-07,4.73659960780492e-07
"AgriculturalPipes","LDPE","Coastal and ocean water (MP)",0,0,0.0365344529767316,0.0157001780800503,0,0
"AgriculturalPipes","HDPE","Soil",0.00106134193346173,0.000831646350209223,0.0351137442102648,0.014453506960338,0.192087935526617,0.150516271395109
"AgriculturalPipes","HDPE","Soil (MP)",3.62682785535601e-05,2.18140352630718e-05,0.0351137442102648,0.014453506960338,0.00656404739397667,0.00394803302034929
"AgriculturalPipes","HDPE","Fresh water",1.83640139503012e-08,1.52942233970568e-08,0.0351137442102648,0.014453506960338,3.32362777393506e-06,2.76803893749992e-06
"AgriculturalPipes","HDPE","Fresh water (MP)",0,0,0.0351137442102648,0.014453506960338,0,0
"AgriculturalPipes","HDPE","Subsurface soil (MP)",0,0,0.0351137442102648,0.014453506960338,0,0
"AgriculturalPipes","HDPE","Coastal and ocean water",3.31193308982013e-09,2.533517596386e-09,0.0351137442102648,0.014453506960338,5.99413223739148e-07,4.58530987391436e-07
"AgriculturalPipes","HDPE","Coastal and ocean water (MP)",0,0,0.0351137442102648,0.014453506960338,0,0
"AgriculturalPipes","PP","Soil",0.0010546822621281,0.000830369528602527,0.0349666226624713,0.0146279138619246,0.190882628850765,0.15028518467486
"AgriculturalPipes","PP","Soil (MP)",3.61103727198742e-05,2.16428714853439e-05,0.0349666226624713,0.0146279138619246,0.00653546866299089,0.00391705478829788
"AgriculturalPipes","PP","Fresh water",1.82169522940879e-08,1.52077809957289e-08,0.0349666226624713,0.0146279138619246,3.29701168627611e-06,2.75239408084295e-06
"AgriculturalPipes","PP","Fresh water (MP)",0,0,0.0349666226624713,0.0146279138619246,0,0
"AgriculturalPipes","PP","Subsurface soil (MP)",0,0,0.0349666226624713,0.0146279138619246,0,0
"AgriculturalPipes","PP","Coastal and ocean water",3.26266379414229e-09,2.47919228287509e-09,0.0349666226624713,0.0146279138619246,5.90496175431506e-07,4.48698871095879e-07
"AgriculturalPipes","PP","Coastal and ocean water (MP)",0,0,0.0349666226624713,0.0146279138619246,0,0
"AgriculturalPipes","PS","Soil",0,0,0,0,0,0
"AgriculturalPipes","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PVC","Soil",0.00105663119505502,0.000826027731144353,0.0350789960852711,0.0146464072552177,0.191235358249848,0.149499380511356
"AgriculturalPipes","PVC","Soil (MP)",3.60289908153148e-05,2.19506523470087e-05,0.0350789960852711,0.0146464072552177,0.00652073968494603,0.00397275878759144
"AgriculturalPipes","PVC","Fresh water",1.81678190504269e-08,1.51987804424045e-08,0.0350789960852711,0.0146464072552177,3.28811926146653e-06,2.75076510751007e-06
"AgriculturalPipes","PVC","Fresh water (MP)",0,0,0.0350789960852711,0.0146464072552177,0,0
"AgriculturalPipes","PVC","Subsurface soil (MP)",0,0,0.0350789960852711,0.0146464072552177,0,0
"AgriculturalPipes","PVC","Coastal and ocean water",3.25530123861754e-09,2.50991932524704e-09,0.0350789960852711,0.0146464072552177,5.8916365662078e-07,4.54260032817639e-07
"AgriculturalPipes","PVC","Coastal and ocean water (MP)",0,0,0.0350789960852711,0.0146464072552177,0,0
"AgriculturalPipes","PET","Soil",0,0,0,0,0,0
"AgriculturalPipes","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","LDPE","Soil",0.00236237003073998,0.00161359298629188,0.113930088200707,0.0487756943530816,0.427555689498397,0.292037594808
"AgriculturalOther","LDPE","Soil (MP)",0.000117724202365492,7.2022631106796e-05,0.113930088200707,0.0487756943530816,0.0213064218805978,0.0130350814231711
"AgriculturalOther","LDPE","Fresh water",5.92094192993334e-08,4.98834034881701e-08,0.113930088200707,0.0487756943530816,1.0716070625649e-05,9.02819316846426e-06
"AgriculturalOther","LDPE","Fresh water (MP)",0,0,0.113930088200707,0.0487756943530816,0,0
"AgriculturalOther","LDPE","Subsurface soil (MP)",0,0,0.113930088200707,0.0487756943530816,0,0
"AgriculturalOther","LDPE","Coastal and ocean water",1.06818508282602e-08,8.25733505302658e-09,0.113930088200707,0.0487756943530816,1.93326449140792e-06,1.49446129779686e-06
"AgriculturalOther","LDPE","Coastal and ocean water (MP)",0,0,0.113930088200707,0.0487756943530816,0,0
"AgriculturalOther","HDPE","Soil",0.000147395054366446,0.000102016248298841,0.00713536394536599,0.00302221669781036,0.026676428027052,0.018463503521414
"AgriculturalOther","HDPE","Soil (MP)",7.32594775699526e-06,4.46824778150298e-06,0.00713536394536599,0.00302221669781036,0.00132589332056935,0.000808689890326699
"AgriculturalOther","HDPE","Fresh water",3.68818673227837e-09,3.07655430719249e-09,0.00713536394536599,0.00302221669781036,6.67509831566977e-07,5.56812980597674e-07
"AgriculturalOther","HDPE","Fresh water (MP)",0,0,0.00713536394536599,0.00302221669781036,0,0
"AgriculturalOther","HDPE","Subsurface soil (MP)",0,0,0.00713536394536599,0.00302221669781036,0,0
"AgriculturalOther","HDPE","Coastal and ocean water",6.64460586149145e-10,5.11447372561709e-10,0.00713536394536599,0.00302221669781036,1.20258003766886e-07,9.25647680813445e-08
"AgriculturalOther","HDPE","Coastal and ocean water (MP)",0,0,0.00713536394536599,0.00302221669781036,0,0
"AgriculturalOther","PP","Soil",9.44368154723816e-05,6.47362612952087e-05,0.00453022158843506,0.00195136208001904,0.0170917329749055,0.0117163511530628
"AgriculturalOther","PP","Soil (MP)",4.66070449001516e-06,2.85017214083113e-06,0.00453022158843506,0.00195136208001904,0.000843521842830236,0.00051584099823704
"AgriculturalOther","PP","Fresh water",2.35319280904688e-09,2.00272760175435e-09,0.00453022158843506,0.00195136208001904,4.25894741680057e-07,3.62465477255201e-07
"AgriculturalOther","PP","Fresh water (MP)",0,0,0.00453022158843506,0.00195136208001904,0,0
"AgriculturalOther","PP","Subsurface soil (MP)",0,0,0.00453022158843506,0.00195136208001904,0,0
"AgriculturalOther","PP","Coastal and ocean water",4.20970560251809e-10,3.30532131485468e-10,0.00453022158843506,0.00195136208001904,7.61897398819481e-08,5.98216585631071e-08
"AgriculturalOther","PP","Coastal and ocean water (MP)",0,0,0.00453022158843506,0.00195136208001904,0,0
"AgriculturalOther","PS","Soil",0.000193732630464551,0.000131481310656691,0.00931354803245869,0.00388450931402448,0.0350628763990303,0.0237962646420661
"AgriculturalOther","PS","Soil (MP)",9.73697009040837e-06,5.88069121824106e-06,0.00931354803245869,0.00388450931402448,0.00176225439133504,0.00106432225088576
"AgriculturalOther","PS","Fresh water",4.82919090745987e-09,4.03832853857946e-09,0.00931354803245869,0.00388450931402448,8.74015510394721e-07,7.30880564969137e-07
"AgriculturalOther","PS","Fresh water (MP)",0,0,0.00931354803245869,0.00388450931402448,0,0
"AgriculturalOther","PS","Subsurface soil (MP)",0,0,0.00931354803245869,0.00388450931402448,0,0
"AgriculturalOther","PS","Coastal and ocean water",8.66046411258779e-10,6.60235162503698e-10,0.00931354803245869,0.00388450931402448,1.5674219774426e-07,1.19493261623766e-07
"AgriculturalOther","PS","Coastal and ocean water (MP)",0,0,0.00931354803245869,0.00388450931402448,0,0
"AgriculturalOther","EPS","Soil",0,0,0,0,0,0
"AgriculturalOther","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","PVC","Soil",0.000684246351480633,0.000463054810429996,0.0327091667604239,0.0136899509112764,0.123838948508175,0.0838063961922734
"AgriculturalOther","PVC","Soil (MP)",3.36028100003461e-05,2.01958883454466e-05,0.0327091667604239,0.0136899509112764,0.00608163514260353,0.00365517122813538
"AgriculturalOther","PVC","Fresh water",1.70608441600018e-08,1.41130763653484e-08,0.0327091667604239,0.0136899509112764,3.08777240370316e-06,2.55426796725827e-06
"AgriculturalOther","PVC","Fresh water (MP)",0,0,0.0327091667604239,0.0136899509112764,0,0
"AgriculturalOther","PVC","Subsurface soil (MP)",0,0,0.0327091667604239,0.0136899509112764,0,0
"AgriculturalOther","PVC","Coastal and ocean water",3.06631153501254e-09,2.33475960881912e-09,0.0327091667604239,0.0136899509112764,5.54959183154942e-07,4.22558592164744e-07
"AgriculturalOther","PVC","Coastal and ocean water (MP)",0,0,0.0327091667604239,0.0136899509112764,0,0
"AgriculturalOther","PET","Soil",0,0,0,0,0,0
"AgriculturalOther","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Household","LDPE","Soil",0.000102220860801039,6.64203724030596e-05,0.818978070965159,0.349412055466855,0.0185005355012982,0.0120211515342645
"Household","LDPE","Soil (MP)",0.000312376259335414,0.00025548481533995,0.818978070965159,0.349412055466855,0.056535701522275,0.0462391517660876
"Household","LDPE","Fresh water",4.2820273890843e-07,3.55702380899376e-07,0.818978070965159,0.349412055466855,7.74986623165671e-05,6.43771190553143e-05
"Household","LDPE","Fresh water (MP)",6.76030728722526e-05,7.72606240465687e-05,0.818978070965159,0.349412055466855,0.0122352036548028,0.0139830843413468
"Household","LDPE","Subsurface soil (MP)",7.90354171394679e-06,9.20925055403302e-06,0.818978070965159,0.349412055466855,0.00143042968841227,0.00166674459088009
"Household","LDPE","Coastal and ocean water",7.71358589807379e-08,5.84004952724176e-08,0.818978070965159,0.349412055466855,1.39605036223855e-05,1.05696667746098e-05
"Household","LDPE","Coastal and ocean water (MP)",8.82946971761243e-06,1.15512198893216e-05,0.818978070965159,0.349412055466855,0.00159800961064364,0.00209060804194992
"Household","HDPE","Soil",0.00024120025873064,0.000156590918815996,1.93867442683856,0.828415634425854,0.0436538482908487,0.0283407499216323
"Household","HDPE","Soil (MP)",0.000735318755679818,0.000605744016664649,1.93867442683856,0.828415634425854,0.133082334052176,0.109631132013412
"Household","HDPE","Fresh water",1.0073888821361e-06,8.45698729716139e-07,1.93867442683856,0.828415634425854,0.000182323193441378,0.000153059554086217
"Household","HDPE","Fresh water (MP)",0.00016140867366181,0.000189151892386895,1.93867442683856,0.828415634425854,0.0292126956660046,0.0342338273501012
"Household","HDPE","Subsurface soil (MP)",1.87184168944051e-05,2.19871060715871e-05,1.93867442683856,0.828415634425854,0.00338776971323961,0.00397935639810296
"Household","HDPE","Coastal and ocean water",1.81870826225836e-07,1.40008585377247e-07,1.93867442683856,0.828415634425854,3.29160569660094e-05,2.53395812162047e-05
"Household","HDPE","Coastal and ocean water (MP)",2.09204513978514e-05,2.84140593389398e-05,1.93867442683856,0.828415634425854,0.00378630693144387,0.00514254438298282
"Household","PP","Soil",0.000278875836891713,0.000182892733867797,2.2401738590344,0.947370187274843,0.0504725970847718,0.0331010078504083
"Household","PP","Soil (MP)",0.000853508700910161,0.000692621289583291,2.2401738590344,0.947370187274843,0.154473048828942,0.125354694300915
"Household","PP","Fresh water",1.1615141483965e-06,9.68425459482292e-07,2.2401738590344,0.947370187274843,0.000210217694991776,0.000175271362940147
"Household","PP","Fresh water (MP)",0.000186286086219005,0.000217469598574914,2.2401738590344,0.947370187274843,0.0337151568132517,0.0393589331703941
"Household","PP","Subsurface soil (MP)",2.17701388163434e-05,2.60820618281396e-05,2.2401738590344,0.947370187274843,0.00394008838199745,0.00472048569164121
"Household","PP","Coastal and ocean water",2.08953847799919e-07,1.59241071787211e-07,2.2401738590344,0.947370187274843,3.78177022680284e-05,2.88203902684619e-05
"Household","PP","Coastal and ocean water (MP)",2.40527650651199e-05,3.12613707112289e-05,2.2401738590344,0.947370187274843,0.00435321157055951,0.00565786762242226
"Household","PS","Soil",0.000193636735024954,0.000126274862032951,1.56093229586014,0.661154721377772,0.0350455206756411,0.0228539708006293
"Household","PS","Soil (MP)",0.00060178524444334,0.000495176203085177,1.56093229586014,0.661154721377772,0.108914650020911,0.0896199156687421
