"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,16.2564222303987,6.96511209770791,0,0
"AgriculturalPackagingFilms","HDPE","Soil",0.000158355642187655,9.11614595802964e-05,0.118672333778074,0.0509190166842028,0.00236261636179913,0.0013601002969927
"AgriculturalPackagingFilms","HDPE","Soil (MP)",1.47496422163579e-05,1.18727579395485e-05,0.118672333778074,0.0509190166842028,0.000220060021541607,0.000177137813216766
"AgriculturalPackagingFilms","HDPE","Fresh water",8.68351497637081e-07,7.14662246317369e-07,0.118672333778074,0.0509190166842028,1.29555311561238e-05,1.06625358779996e-05
"AgriculturalPackagingFilms","HDPE","Fresh water (MP)",0,0,0.118672333778074,0.0509190166842028,0,0
"AgriculturalPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.118672333778074,0.0509190166842028,0,0
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water",7.84754454628157e-08,6.10392373300782e-08,0.118672333778074,0.0509190166842028,1.17082895745648e-06,9.10686217652342e-07
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.118672333778074,0.0509190166842028,0,0
"AgriculturalPackagingFilms","PP","Soil",0.0165662391961651,0.00948437113339851,12.4279842021045,5.38038933356555,0.247163076967958,0.141503833469911
"AgriculturalPackagingFilms","PP","Soil (MP)",0.00154092051618483,0.00125976467291459,12.4279842021045,5.38038933356555,0.0229900493185841,0.0187952925903171
"AgriculturalPackagingFilms","PP","Fresh water",9.13450692784898e-05,7.52104734320613e-05,12.4279842021045,5.38038933356555,0.00136283969592502,0.00112211660193753
"AgriculturalPackagingFilms","PP","Fresh water (MP)",0,0,12.4279842021045,5.38038933356555,0,0
"AgriculturalPackagingFilms","PP","Subsurface soil (MP)",0,0,12.4279842021045,5.38038933356555,0,0
"AgriculturalPackagingFilms","PP","Coastal and ocean water",8.17062357435123e-06,6.29074402153866e-06,12.4279842021045,5.38038933356555,0.000121903133201836,9.38559216953237e-05
"AgriculturalPackagingFilms","PP","Coastal and ocean water (MP)",0,0,12.4279842021045,5.38038933356555,0,0
"AgriculturalPackagingFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","HDPE","Soil",0.0436244967287958,0.0336632674100232,3.39057799494528,1.44746075473971,0.650863766663697,0.502245359090467
"AgriculturalPackagingBottles","HDPE","Soil (MP)",8.52700959123908e-05,6.87716488562636e-05,3.39057799494528,1.44746075473971,0.00127220300452611,0.0010260513649597
"AgriculturalPackagingBottles","HDPE","Fresh water",2.47022708989226e-05,2.01558679036002e-05,3.39057799494528,1.44746075473971,0.000368550110328426,0.000300719207964035
"AgriculturalPackagingBottles","HDPE","Fresh water (MP)",0,0,3.39057799494528,1.44746075473971,0,0
"AgriculturalPackagingBottles","HDPE","Subsurface soil (MP)",0,0,3.39057799494528,1.44746075473971,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water",2.21525973909126e-06,1.70534822898453e-06,3.39057799494528,1.44746075473971,3.3050978373159e-05,2.54432590636049e-05
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water (MP)",0,0,3.39057799494528,1.44746075473971,0,0
"AgriculturalPackagingBottles","PP","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","LDPE","Soil",0.0134259849370949,0.0130234644894746,41.7532214536641,17.862609062465,0.200311471365572,0.194305992922438
"BuildingPackagingFilms","LDPE","Soil (MP)",0,0,41.7532214536641,17.862609062465,0,0
"BuildingPackagingFilms","LDPE","Fresh water",0,0,41.7532214536641,17.862609062465,0,0
"BuildingPackagingFilms","LDPE","Fresh water (MP)",0,0,41.7532214536641,17.862609062465,0,0
"BuildingPackagingFilms","LDPE","Subsurface soil (MP)",0,0,41.7532214536641,17.862609062465,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water",0,0,41.7532214536641,17.862609062465,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,41.7532214536641,17.862609062465,0,0
"BuildingPackagingFilms","HDPE","Soil",0.000454138464963034,0.000437553259073495,1.43254530557409,0.613749674675285,0.00677560302254675,0.00652815696848069
"BuildingPackagingFilms","HDPE","Soil (MP)",0,0,1.43254530557409,0.613749674675285,0,0
"BuildingPackagingFilms","HDPE","Fresh water",0,0,1.43254530557409,0.613749674675285,0,0
"BuildingPackagingFilms","HDPE","Fresh water (MP)",0,0,1.43254530557409,0.613749674675285,0,0
"BuildingPackagingFilms","HDPE","Subsurface soil (MP)",0,0,1.43254530557409,0.613749674675285,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water",0,0,1.43254530557409,0.613749674675285,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,1.43254530557409,0.613749674675285,0,0
"BuildingPackagingFilms","PP","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","LDPE","Soil",0.120069124386286,0.0812803806276459,168.270399686717,70.7999436434949,1.79139356137226,1.21267770766622
"OtherNonConsumerFilms","LDPE","Soil (MP)",0,0,168.270399686717,70.7999436434949,0,0
"OtherNonConsumerFilms","LDPE","Fresh water",0.0164054196205405,0.015216549279164,168.270399686717,70.7999436434949,0.244763699494447,0.227026128026894
"OtherNonConsumerFilms","LDPE","Fresh water (MP)",0,0,168.270399686717,70.7999436434949,0,0
"OtherNonConsumerFilms","LDPE","Subsurface soil (MP)",0,0,168.270399686717,70.7999436434949,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water",0.00367767312957665,0.00353138300956266,168.270399686717,70.7999436434949,0.0548697260751229,0.0526871235082688
"OtherNonConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,168.270399686717,70.7999436434949,0,0
"OtherNonConsumerFilms","HDPE","Soil",0.00632752036101174,0.00426867637965882,8.90151374873166,3.80214177824394,0.0944046131102042,0.0636873086331599
"OtherNonConsumerFilms","HDPE","Soil (MP)",0,0,8.90151374873166,3.80214177824394,0,0
"OtherNonConsumerFilms","HDPE","Fresh water",0.000863505503096439,0.000801426645697832,8.90151374873166,3.80214177824394,0.0128832304421565,0.0119570334201524
"OtherNonConsumerFilms","HDPE","Fresh water (MP)",0,0,8.90151374873166,3.80214177824394,0,0
"OtherNonConsumerFilms","HDPE","Subsurface soil (MP)",0,0,8.90151374873166,3.80214177824394,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water",0.000195217354768321,0.000186290194692035,8.90151374873166,3.80214177824394,0.00291258151658543,0.00277939109678569
"OtherNonConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,8.90151374873166,3.80214177824394,0,0
"OtherNonConsumerFilms","PP","Soil",0.0214065083414212,0.0146199875633698,30.1173868357168,13.0337528995439,0.319378369837296,0.218125614909162
"OtherNonConsumerFilms","PP","Soil (MP)",0,0,30.1173868357168,13.0337528995439,0,0
"OtherNonConsumerFilms","PP","Fresh water",0.00295027667830381,0.00270786153930709,30.1173868357168,13.0337528995439,0.0440171998654454,0.0404004422568801
"OtherNonConsumerFilms","PP","Fresh water (MP)",0,0,30.1173868357168,13.0337528995439,0,0
"OtherNonConsumerFilms","PP","Subsurface soil (MP)",0,0,30.1173868357168,13.0337528995439,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water",0.000667345174459434,0.000630138671484228,30.1173868357168,13.0337528995439,0.00995658005211557,0.00940147073311587
"OtherNonConsumerFilms","PP","Coastal and ocean water (MP)",0,0,30.1173868357168,13.0337528995439,0,0
"OtherNonConsumerFilms","PS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PVC","Soil",4.04446693293555e-05,2.77950870465171e-05,0.056890194744606,0.0245690652445214,0.000603421742256937,0.000414693954231912
"OtherNonConsumerFilms","PVC","Soil (MP)",0,0,0.056890194744606,0.0245690652445214,0,0
"OtherNonConsumerFilms","PVC","Fresh water",5.55676677881811e-06,5.19536653479859e-06,0.056890194744606,0.0245690652445214,8.29052121476036e-05,7.75132342055302e-05
"OtherNonConsumerFilms","PVC","Fresh water (MP)",0,0,0.056890194744606,0.0245690652445214,0,0
"OtherNonConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.056890194744606,0.0245690652445214,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water",1.2569085333091e-06,1.21569670929399e-06,0.056890194744606,0.0245690652445214,1.87526798859619e-05,1.8137812437145e-05
"OtherNonConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.056890194744606,0.0245690652445214,0,0
"OtherNonConsumerFilms","PET","Soil",0.00131712025400231,0.000887547760190316,1.85585921143579,0.796947026480823,0.0196510198157339,0.013241933354158
"OtherNonConsumerFilms","PET","Soil (MP)",0,0,1.85585921143579,0.796947026480823,0,0
"OtherNonConsumerFilms","PET","Fresh water",0.00018113490364656,0.000168273154545224,1.85585921143579,0.796947026480823,0.00270247577627287,0.00251058252606484
"OtherNonConsumerFilms","PET","Fresh water (MP)",0,0,1.85585921143579,0.796947026480823,0,0
"OtherNonConsumerFilms","PET","Subsurface soil (MP)",0,0,1.85585921143579,0.796947026480823,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water",4.09368779446313e-05,3.93098712835414e-05,1.85585921143579,0.796947026480823,0.000610765339945051,0.000586490912427703
"OtherNonConsumerFilms","PET","Coastal and ocean water (MP)",0,0,1.85585921143579,0.796947026480823,0,0
"NonConsumerBags","LDPE","Soil",5.4563439467986e-05,3.67850092719623e-05,0.0761573588069947,0.032744345090774,0.000814069350875014,0.000548820765551773
"NonConsumerBags","LDPE","Soil (MP)",0,0,0.0761573588069947,0.032744345090774,0,0
"NonConsumerBags","LDPE","Fresh water",7.49819941259384e-06,6.92070581632123e-06,0.0761573588069947,0.032744345090774,0.000111870776257115,0.000103254753483698
"NonConsumerBags","LDPE","Fresh water (MP)",0,0,0.0761573588069947,0.032744345090774,0,0
"NonConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.0761573588069947,0.032744345090774,0,0
"NonConsumerBags","LDPE","Coastal and ocean water",1.66736144168904e-06,1.58377845604064e-06,0.0761573588069947,0.032744345090774,2.48765081480288e-05,2.36294762978662e-05
"NonConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.0761573588069947,0.032744345090774,0,0
"NonConsumerBags","HDPE","Soil",0,0,0,0,0,0
"NonConsumerBags","HDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PP","Soil",0.00892453238273433,0.00606153828601623,12.6718111849256,5.49341383585196,0.133151215438651,0.0904362442308375
"NonConsumerBags","PP","Soil (MP)",0,0,12.6718111849256,5.49341383585196,0,0
"NonConsumerBags","PP","Fresh water",0.00122609454829437,0.00113096388723022,12.6718111849256,5.49341383585196,0.0182929449238078,0.0168736253894107
"NonConsumerBags","PP","Fresh water (MP)",0,0,12.6718111849256,5.49341383585196,0,0
"NonConsumerBags","PP","Subsurface soil (MP)",0,0,12.6718111849256,5.49341383585196,0,0
"NonConsumerBags","PP","Coastal and ocean water",0.000278704513992355,0.000266002450246209,12.6718111849256,5.49341383585196,0.0041581836666439,0.00396867287169732
"NonConsumerBags","PP","Coastal and ocean water (MP)",0,0,12.6718111849256,5.49341383585196,0,0
"NonConsumerBags","PS","Soil",0,0,0,0,0,0
"NonConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water",0,0,0,0,0,0
