"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"FishingGearOcean","PP","Fresh water (MP)",0,0,0.216788662771922,0.0406629255578479,0,0
"FishingGearOcean","PP","Subsurface soil (MP)",0,0,0.216788662771922,0.0406629255578479,0,0
"FishingGearOcean","PP","Coastal and ocean water",0.00404681618104821,0.000990798008486601,0.216788662771922,0.0406629255578479,0.0486590864588622,0.0119133965570263
"FishingGearOcean","PP","Coastal and ocean water (MP)",0.00160167198350466,0.000443665949238992,0.216788662771922,0.0406629255578479,0.0192585706978921,0.00533465786856705
"FishingGearOcean","PS","Soil",0,0,0,0,0,0
"FishingGearOcean","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Soil",0,0,0,0,0,0
"FishingGearOcean","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","LDPE","Soil",0,0,0.0495178056233305,0.0144964935332758,0,0
"FishingGearInland","LDPE","Soil (MP)",0,0,0.0495178056233305,0.0144964935332758,0,0
"FishingGearInland","LDPE","Fresh water",0,0,0.0495178056233305,0.0144964935332758,0,0
"FishingGearInland","LDPE","Fresh water (MP)",0.000183460034302715,6.62508740798602e-05,0.0495178056233305,0.0144964935332758,0.00220593110027779,0.000796603271708801
"FishingGearInland","LDPE","Subsurface soil (MP)",0,0,0.0495178056233305,0.0144964935332758,0,0
"FishingGearInland","LDPE","Coastal and ocean water",0,0,0.0495178056233305,0.0144964935332758,0,0
"FishingGearInland","LDPE","Coastal and ocean water (MP)",0,0,0.0495178056233305,0.0144964935332758,0,0
"FishingGearInland","HDPE","Soil",0,0,0.0493624173751507,0.0141984060058702,0,0
"FishingGearInland","HDPE","Soil (MP)",0,0,0.0493624173751507,0.0141984060058702,0,0
"FishingGearInland","HDPE","Fresh water",0,0,0.0493624173751507,0.0141984060058702,0,0
"FishingGearInland","HDPE","Fresh water (MP)",0.000182496605303351,6.46790965346395e-05,0.0493624173751507,0.0141984060058702,0.00219434678982737,0.000777704152983032
"FishingGearInland","HDPE","Subsurface soil (MP)",0,0,0.0493624173751507,0.0141984060058702,0,0
"FishingGearInland","HDPE","Coastal and ocean water",0,0,0.0493624173751507,0.0141984060058702,0,0
"FishingGearInland","HDPE","Coastal and ocean water (MP)",0,0,0.0493624173751507,0.0141984060058702,0,0
"FishingGearInland","PP","Soil",0,0,0.0216332841385304,0.00644721642815493,0,0
"FishingGearInland","PP","Soil (MP)",0,0,0.0216332841385304,0.00644721642815493,0,0
"FishingGearInland","PP","Fresh water",0,0,0.0216332841385304,0.00644721642815493,0,0
"FishingGearInland","PP","Fresh water (MP)",8.0099264964577e-05,2.91267807050941e-05,0.0216332841385304,0.00644721642815493,0.00096311690099873,0.000350221625394012
"FishingGearInland","PP","Subsurface soil (MP)",0,0,0.0216332841385304,0.00644721642815493,0,0
"FishingGearInland","PP","Coastal and ocean water",0,0,0.0216332841385304,0.00644721642815493,0,0
"FishingGearInland","PP","Coastal and ocean water (MP)",0,0,0.0216332841385304,0.00644721642815493,0,0
"FishingGearInland","PS","Soil",0,0,0,0,0,0
"FishingGearInland","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Fresh water",0,0,0,0,0,0
"FishingGearInland","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Soil",0,0,0,0,0,0
"FishingGearInland","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Fresh water",0,0,0,0,0,0
"FishingGearInland","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Soil",0,0,0,0,0,0
"FishingGearInland","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Fresh water",0,0,0,0,0,0
"FishingGearInland","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Soil",0,0,0,0,0,0
"FishingGearInland","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Fresh water",0,0,0,0,0,0
"FishingGearInland","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","LDPE","Soil",0,0,0.0827380038811151,0.0125745951355199,0,0
"FishingGearAqua","LDPE","Soil (MP)",0,0,0.0827380038811151,0.0125745951355199,0,0
"FishingGearAqua","LDPE","Fresh water",0,0,0.0827380038811151,0.0125745951355199,0,0
"FishingGearAqua","LDPE","Fresh water (MP)",0,0,0.0827380038811151,0.0125745951355199,0,0
"FishingGearAqua","LDPE","Subsurface soil (MP)",0,0,0.0827380038811151,0.0125745951355199,0,0
"FishingGearAqua","LDPE","Coastal and ocean water",0,0,0.0827380038811151,0.0125745951355199,0,0
"FishingGearAqua","LDPE","Coastal and ocean water (MP)",0,0,0.0827380038811151,0.0125745951355199,0,0
"FishingGearAqua","HDPE","Soil",0,0,0.0825855534576632,0.012729574822059,0,0
"FishingGearAqua","HDPE","Soil (MP)",0,0,0.0825855534576632,0.012729574822059,0,0
"FishingGearAqua","HDPE","Fresh water",0,0,0.0825855534576632,0.012729574822059,0,0
"FishingGearAqua","HDPE","Fresh water (MP)",0,0,0.0825855534576632,0.012729574822059,0,0
"FishingGearAqua","HDPE","Subsurface soil (MP)",0,0,0.0825855534576632,0.012729574822059,0,0
"FishingGearAqua","HDPE","Coastal and ocean water",0,0,0.0825855534576632,0.012729574822059,0,0
"FishingGearAqua","HDPE","Coastal and ocean water (MP)",0,0,0.0825855534576632,0.012729574822059,0,0
"FishingGearAqua","PP","Soil",0,0,0.0362503906166925,0.00554106776756297,0,0
"FishingGearAqua","PP","Soil (MP)",0,0,0.0362503906166925,0.00554106776756297,0,0
"FishingGearAqua","PP","Fresh water",0,0,0.0362503906166925,0.00554106776756297,0,0
"FishingGearAqua","PP","Fresh water (MP)",0,0,0.0362503906166925,0.00554106776756297,0,0
"FishingGearAqua","PP","Subsurface soil (MP)",0,0,0.0362503906166925,0.00554106776756297,0,0
"FishingGearAqua","PP","Coastal and ocean water",0,0,0.0362503906166925,0.00554106776756297,0,0
"FishingGearAqua","PP","Coastal and ocean water (MP)",0,0,0.0362503906166925,0.00554106776756297,0,0
"FishingGearAqua","PS","Soil",0,0,0,0,0,0
"FishingGearAqua","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Soil",0,0,0,0,0,0
"FishingGearAqua","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Fresh water",0,0,0,0,0,0
"FishingGearAqua","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Soil",0,0,0,0,0,0
"FishingGearAqua","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Soil",0,0,0,0,0,0
"FishingGearAqua","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Soil",0,0,0,0,0,0
"ApparelPC","LDPE","Soil (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Fresh water",0,0,0,0,0,0
"ApparelPC","LDPE","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","HDPE","Soil",2.59959523866915e-06,1.94589686467186e-06,0.0177432580685513,0.00746202935932489,3.12576415180006e-05,2.33975450186057e-05
"ApparelPC","HDPE","Soil (MP)",4.92122253903472e-05,3.66296022907326e-05,0.0177432580685513,0.00746202935932489,0.000591729849583053,0.000440435864906724
"ApparelPC","HDPE","Fresh water",1.43660461384164e-08,1.10956235255426e-08,0.0177432580685513,0.00746202935932489,1.72737937639693e-07,1.33414239809755e-07
"ApparelPC","HDPE","Fresh water (MP)",5.01676922351037e-06,4.63761347778532e-06,0.0177432580685513,0.00746202935932489,6.03218422754552e-05,5.57628577831497e-05
"ApparelPC","HDPE","Subsurface soil (MP)",1.51753104642495e-05,1.19954440507101e-05,0.0177432580685513,0.00746202935932489,0.000182468565628975,0.000144233719314813
"ApparelPC","HDPE","Coastal and ocean water",5.1118534674838e-10,3.79198915875694e-10,0.0177432580685513,0.00746202935932489,6.1465139188729e-09,4.55950357199642e-09
"ApparelPC","HDPE","Coastal and ocean water (MP)",4.06111482293071e-06,3.99214581541527e-06,0.0177432580685513,0.00746202935932489,4.88310139249189e-05,4.80017277034711e-05
"ApparelPC","PP","Soil",0.00176621115969044,0.00133063208099171,12.0249685855858,4.98644145804013,0.0212369966114259,0.015999575611349
"ApparelPC","PP","Soil (MP)",0.0333698591116339,0.0257378984816515,12.0249685855858,4.98644145804013,0.401240577033687,0.30947356426842
"ApparelPC","PP","Fresh water",9.73145544528025e-06,7.54533329840751e-06,12.0249685855858,4.98644145804013,0.000117011425945175,9.07254021192145e-05
"ApparelPC","PP","Fresh water (MP)",0.00341334242284824,0.00318265823383503,12.0249685855858,4.98644145804013,0.0410421715829095,0.0382684152777789
"ApparelPC","PP","Subsurface soil (MP)",0.0103658278185902,0.0082564059378979,12.0249685855858,4.98644145804013,0.12463914580667,0.0992753691786355
"ApparelPC","PP","Coastal and ocean water",3.45611802131297e-07,2.54853662954643e-07,12.0249685855858,4.98644145804013,4.15565071620178e-06,3.06437106734499e-06
"ApparelPC","PP","Coastal and ocean water (MP)",0.00274329997357191,0.00270202380812011,12.0249685855858,4.98644145804013,0.0329855532410307,0.032489246906976
"ApparelPC","PS","Soil",0,0,0,0,0,0
"ApparelPC","PS","Soil (MP)",0,0,0,0,0,0
"ApparelPC","PS","Fresh water",0,0,0,0,0,0
"ApparelPC","PS","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","PS","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Soil",0,0,0,0,0,0
"ApparelPC","EPS","Soil (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Fresh water",0,0,0,0,0,0
"ApparelPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Soil",0,0,0,0,0,0
"ApparelPC","PVC","Soil (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Fresh water",0,0,0,0,0,0
"ApparelPC","PVC","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","PET","Soil",0.0215756536692076,0.016380316655821,149.234465131027,62.7242241336614,0.259426559133829,0.196957610309023
"ApparelPC","PET","Soil (MP)",0.413569438995301,0.31064188543356,149.234465131027,62.7242241336614,4.97277617477624,3.73517098005187
"ApparelPC","PET","Fresh water",0.000120776909659778,9.60206665793006e-05,149.234465131027,62.7242241336614,0.00145222659652584,0.001154556497723
"ApparelPC","PET","Fresh water (MP)",0.0420773834320273,0.0398092983232089,149.234465131027,62.7242241336614,0.505940212449032,0.478668662551883
"ApparelPC","PET","Subsurface soil (MP)",0.129370646751735,0.101980623974288,149.234465131027,62.7242241336614,1.55555804956306,1.22621927389058
"ApparelPC","PET","Coastal and ocean water",4.2549145665892e-06,3.19449143285299e-06,149.234465131027,62.7242241336614,5.11612701215177e-05,3.84106981560566e-05
"ApparelPC","PET","Coastal and ocean water (MP)",0.0335579441878996,0.0328868722185138,149.234465131027,62.7242241336614,0.40350211983133,0.395433122496739
"HouseholdTextilesPC","LDPE","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","HDPE","Soil",2.60354813856126e-06,1.96857242720842e-06,0.0177700078215629,0.00740029857662749,3.13051713510861e-05,2.3670196927812e-05
"HouseholdTextilesPC","HDPE","Soil (MP)",1.44494914196313e-05,1.56065572491863e-05,0.0177700078215629,0.00740029857662749,0.000173741287179569,0.00018765389494826
"HouseholdTextilesPC","HDPE","Fresh water",1.43941267418602e-08,1.13240648280256e-08,0.0177700078215629,0.00740029857662749,1.73075579986086e-07,1.36161027553748e-07
"HouseholdTextilesPC","HDPE","Fresh water (MP)",7.42188640768673e-07,7.22359477860695e-07,0.0177700078215629,0.00740029857662749,8.92410715591089e-06,8.68568047449533e-06
"HouseholdTextilesPC","HDPE","Subsurface soil (MP)",1.49111423226804e-06,1.2279815974385e-06,0.0177700078215629,0.00740029857662749,1.79292196882481e-05,1.47653019179573e-05
"HouseholdTextilesPC","HDPE","Coastal and ocean water",5.10820384638918e-10,3.81778084412899e-10,0.0177700078215629,0.00740029857662749,6.14212559925471e-09,4.59051560200449e-09
"HouseholdTextilesPC","HDPE","Coastal and ocean water (MP)",7.88167253203272e-07,9.27232674100054e-07,0.0177700078215629,0.00740029857662749,9.47695590851575e-06,1.11490843265408e-05
"HouseholdTextilesPC","PP","Soil",0.00343852111424124,0.00258300941325247,23.4712992235099,9.81504301523584,0.0413449212178324,0.0310582128617839
"HouseholdTextilesPC","PP","Soil (MP)",0.0190314857037934,0.0207386583113013,23.4712992235099,9.81504301523584,0.22883537746002,0.249362492058888
"HouseholdTextilesPC","PP","Fresh water",1.91401062490876e-05,1.48494756258903e-05,23.4712992235099,9.81504301523584,0.000230141435424656,0.000178550713949603
"HouseholdTextilesPC","PP","Fresh water (MP)",0.000992089526281283,0.000959798389660259,23.4712992235099,9.81504301523584,0.0119289258208285,0.0115406558479902
"HouseholdTextilesPC","PP","Subsurface soil (MP)",0.00198058807815029,0.00164955834033701,23.4712992235099,9.81504301523584,0.0238146736156283,0.0198343582486629
"HouseholdTextilesPC","PP","Coastal and ocean water",6.75017919983536e-07,4.98219016217331e-07,23.4712992235099,9.81504301523584,8.11644360907258e-06,5.99060622004554e-06
"HouseholdTextilesPC","PP","Coastal and ocean water (MP)",0.00103874530075364,0.00119592090009143,23.4712992235099,9.81504301523584,0.012489916798004,0.0143798027565551
"HouseholdTextilesPC","PS","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PET","Soil",0.0089773235001074,0.00663016888954043,61.4369209316792,25.1622585450753,0.107943711999233,0.07972142711692
"HouseholdTextilesPC","PET","Soil (MP)",0.0490306457262897,0.052243957058329,61.4369209316792,25.1622585450753,0.589546528132989,0.6281835175414
"HouseholdTextilesPC","PET","Fresh water",5.02787719329603e-05,3.86818544698179e-05,61.4369209316792,25.1622585450753,0.000604554049672113,0.000465112230659428
"HouseholdTextilesPC","PET","Fresh water (MP)",0.00252676150663957,0.00239027678420558,61.4369209316792,25.1622585450753,0.0303818856878875,0.0287407876957595
"HouseholdTextilesPC","PET","Subsurface soil (MP)",0.00525950741785226,0.00433375060808416,61.4369209316792,25.1622585450753,0.0632405364431481,0.0521091979708584
"HouseholdTextilesPC","PET","Coastal and ocean water",1.7837972861529e-06,1.3116244270838e-06,61.4369209316792,25.1622585450753,2.1448452929116e-05,1.57710267883962e-05
"HouseholdTextilesPC","PET","Coastal and ocean water (MP)",0.00262911973831524,0.00302074623415286,61.4369209316792,25.1622585450753,0.0316126453325207,0.0363215786440426
"HygieneMedicalTextiles","LDPE","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","HDPE","Soil",0,0,0.86785156814043,1.13842662602395,0,0
"HygieneMedicalTextiles","HDPE","Soil (MP)",0,0,0.86785156814043,1.13842662602395,0,0
"HygieneMedicalTextiles","HDPE","Fresh water",0,0,0.86785156814043,1.13842662602395,0,0
"HygieneMedicalTextiles","HDPE","Fresh water (MP)",0,0,0.86785156814043,1.13842662602395,0,0
"HygieneMedicalTextiles","HDPE","Subsurface soil (MP)",0,0,0.86785156814043,1.13842662602395,0,0
