"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"FishingGearInland","LDPE","Coastal and ocean water (MP)",0,0,0.00415545003130582,0.00126615341362835,0,0
"FishingGearInland","HDPE","Soil",0,0,0.00413182429442266,0.0012382803145868,0,0
"FishingGearInland","HDPE","Soil (MP)",0,0,0.00413182429442266,0.0012382803145868,0,0
"FishingGearInland","HDPE","Fresh water",0,0,0.00413182429442266,0.0012382803145868,0,0
"FishingGearInland","HDPE","Fresh water (MP)",1.53208086087563e-05,5.5589873506372e-06,0.00413182429442266,0.0012382803145868,0.00545228968377901,0.00197830350591382
"FishingGearInland","HDPE","Subsurface soil (MP)",0,0,0.00413182429442266,0.0012382803145868,0,0
"FishingGearInland","HDPE","Coastal and ocean water",0,0,0.00413182429442266,0.0012382803145868,0,0
"FishingGearInland","HDPE","Coastal and ocean water (MP)",0,0,0.00413182429442266,0.0012382803145868,0,0
"FishingGearInland","PP","Soil",0,0,0.00181262931183435,0.000556517238752027,0,0
"FishingGearInland","PP","Soil (MP)",0,0,0.00181262931183435,0.000556517238752027,0,0
"FishingGearInland","PP","Fresh water",0,0,0.00181262931183435,0.000556517238752027,0,0
"FishingGearInland","PP","Fresh water (MP)",6.7085191609023e-06,2.47779436018276e-06,0.00181262931183435,0.000556517238752027,0.00238739290780754,0.000881784569831976
"FishingGearInland","PP","Subsurface soil (MP)",0,0,0.00181262931183435,0.000556517238752027,0,0
"FishingGearInland","PP","Coastal and ocean water",0,0,0.00181262931183435,0.000556517238752027,0,0
"FishingGearInland","PP","Coastal and ocean water (MP)",0,0,0.00181262931183435,0.000556517238752027,0,0
"FishingGearInland","PS","Soil",0,0,0,0,0,0
"FishingGearInland","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Fresh water",0,0,0,0,0,0
"FishingGearInland","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Soil",0,0,0,0,0,0
"FishingGearInland","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Fresh water",0,0,0,0,0,0
"FishingGearInland","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Soil",0,0,0,0,0,0
"FishingGearInland","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Fresh water",0,0,0,0,0,0
"FishingGearInland","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Soil",0,0,0,0,0,0
"FishingGearInland","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Fresh water",0,0,0,0,0,0
"FishingGearInland","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","LDPE","Soil",0,0,0.0114887176455328,0.00174485934968532,0,0
"FishingGearAqua","LDPE","Soil (MP)",0,0,0.0114887176455328,0.00174485934968532,0,0
"FishingGearAqua","LDPE","Fresh water",0,0,0.0114887176455328,0.00174485934968532,0,0
"FishingGearAqua","LDPE","Fresh water (MP)",0,0,0.0114887176455328,0.00174485934968532,0,0
"FishingGearAqua","LDPE","Subsurface soil (MP)",0,0,0.0114887176455328,0.00174485934968532,0,0
"FishingGearAqua","LDPE","Coastal and ocean water",0,0,0.0114887176455328,0.00174485934968532,0,0
"FishingGearAqua","LDPE","Coastal and ocean water (MP)",0,0,0.0114887176455328,0.00174485934968532,0,0
"FishingGearAqua","HDPE","Soil",0,0,0.0114911219039046,0.00177019493437519,0,0
"FishingGearAqua","HDPE","Soil (MP)",0,0,0.0114911219039046,0.00177019493437519,0,0
"FishingGearAqua","HDPE","Fresh water",0,0,0.0114911219039046,0.00177019493437519,0,0
"FishingGearAqua","HDPE","Fresh water (MP)",0,0,0.0114911219039046,0.00177019493437519,0,0
"FishingGearAqua","HDPE","Subsurface soil (MP)",0,0,0.0114911219039046,0.00177019493437519,0,0
"FishingGearAqua","HDPE","Coastal and ocean water",0,0,0.0114911219039046,0.00177019493437519,0,0
"FishingGearAqua","HDPE","Coastal and ocean water (MP)",0,0,0.0114911219039046,0.00177019493437519,0,0
"FishingGearAqua","PP","Soil",0,0,0.00501749032676633,0.000768004694084829,0,0
"FishingGearAqua","PP","Soil (MP)",0,0,0.00501749032676633,0.000768004694084829,0,0
"FishingGearAqua","PP","Fresh water",0,0,0.00501749032676633,0.000768004694084829,0,0
"FishingGearAqua","PP","Fresh water (MP)",0,0,0.00501749032676633,0.000768004694084829,0,0
"FishingGearAqua","PP","Subsurface soil (MP)",0,0,0.00501749032676633,0.000768004694084829,0,0
"FishingGearAqua","PP","Coastal and ocean water",0,0,0.00501749032676633,0.000768004694084829,0,0
"FishingGearAqua","PP","Coastal and ocean water (MP)",0,0,0.00501749032676633,0.000768004694084829,0,0
"FishingGearAqua","PS","Soil",0,0,0,0,0,0
"FishingGearAqua","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Soil",0,0,0,0,0,0
"FishingGearAqua","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Fresh water",0,0,0,0,0,0
"FishingGearAqua","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Soil",0,0,0,0,0,0
"FishingGearAqua","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Soil",0,0,0,0,0,0
"FishingGearAqua","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Soil",0,0,0,0,0,0
"ApparelPC","LDPE","Soil (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Fresh water",0,0,0,0,0,0
"ApparelPC","LDPE","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","HDPE","Soil",1.11578521863583e-07,8.31313215261273e-08,0.000403884357725887,0.000167179150308688,3.97079840381553e-05,2.95843423366552e-05
"ApparelPC","HDPE","Soil (MP)",1.78326813275135e-06,1.01892058363659e-06,0.000403884357725887,0.000167179150308688,0.000634620188261808,0.000362608157873389
"ApparelPC","HDPE","Fresh water",5.88575988285587e-10,4.59635682871226e-10,0.000403884357725887,0.000167179150308688,2.09459361512777e-07,1.63572756243637e-07
"ApparelPC","HDPE","Fresh water (MP)",1.55941107550879e-07,1.38413041796167e-07,0.000403884357725887,0.000167179150308688,5.54955103016427e-05,4.92577134247601e-05
"ApparelPC","HDPE","Subsurface soil (MP)",5.10748520428591e-07,3.4754854634485e-07,0.000403884357725887,0.000167179150308688,0.000181762527034417,0.000123683769064604
"ApparelPC","HDPE","Coastal and ocean water",2.59190875680548e-11,1.93503177952467e-11,0.000403884357725887,0.000167179150308688,9.22395007790272e-09,6.88629045549012e-09
"ApparelPC","HDPE","Coastal and ocean water (MP)",8.04395804623052e-09,9.8962242948293e-09,0.000403884357725887,0.000167179150308688,2.86264195266741e-06,3.5218168315361e-06
"ApparelPC","PP","Soil",7.59660364069781e-05,5.67059767995621e-05,0.273371259946867,0.112995899795371,0.0270343979352778,0.0201802280942378
"ApparelPC","PP","Soil (MP)",0.00121444839181882,0.000709612259685356,0.273371259946867,0.112995899795371,0.432191577304306,0.25253312026588
"ApparelPC","PP","Fresh water",4.00701765006421e-07,3.07148269547986e-07,0.273371259946867,0.112995899795371,0.000142599660070677,0.000109306328680977
"ApparelPC","PP","Fresh water (MP)",0.000104263891933995,8.8681105524689e-05,0.273371259946867,0.112995899795371,0.037104891582385,0.0315593706014992
"ApparelPC","PP","Subsurface soil (MP)",0.000345217177200324,0.000232865377046735,0.273371259946867,0.112995899795371,0.122854093538959,0.0828709192447964
"ApparelPC","PP","Coastal and ocean water",1.76379385856248e-08,1.33496173499015e-08,0.273371259946867,0.112995899795371,6.27689784849654e-06,4.75079239079234e-06
"ApparelPC","PP","Coastal and ocean water (MP)",5.63222674625298e-06,7.07778228608465e-06,0.273371259946867,0.112995899795371,0.00200436756110565,0.00251880434825077
"ApparelPC","PS","Soil",0,0,0,0,0,0
"ApparelPC","PS","Soil (MP)",0,0,0,0,0,0
"ApparelPC","PS","Fresh water",0,0,0,0,0,0
"ApparelPC","PS","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","PS","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Soil",0,0,0,0,0,0
"ApparelPC","EPS","Soil (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Fresh water",0,0,0,0,0,0
"ApparelPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Soil",0,0,0,0,0,0
"ApparelPC","PVC","Soil (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Fresh water",0,0,0,0,0,0
"ApparelPC","PVC","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","PET","Soil",0.000942907806508193,0.000698249307402976,3.45299682611711,1.43002613903739,0.335557126093272,0.248489331906622
"ApparelPC","PET","Soil (MP)",0.0152523248869643,0.00888599158190205,3.45299682611711,1.43002613903739,5.4279180530532,3.1623004679049
"ApparelPC","PET","Fresh water",4.97539491528765e-06,3.87064658252109e-06,3.45299682611711,1.43002613903739,0.00177061766530034,0.00137746557445883
"ApparelPC","PET","Fresh water (MP)",0.00132158112255964,0.00111860496787177,3.45299682611711,1.43002613903739,0.470317416320362,0.39808331807405
"ApparelPC","PET","Subsurface soil (MP)",0.00437588734476233,0.00296990687399111,3.45299682611711,1.43002613903739,1.55726802915552,1.05691501175672
"ApparelPC","PET","Coastal and ocean water",2.19745685034397e-07,1.64681229282955e-07,3.45299682611711,1.43002613903739,7.82019514872888e-05,5.86058993660641e-05
"ApparelPC","PET","Coastal and ocean water (MP)",6.96561722512283e-05,8.48667809377213e-05,3.45299682611711,1.43002613903739,0.0247888762972894,0.0302019486058859
"HouseholdTextilesPC","LDPE","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","HDPE","Soil",1.14257233933775e-07,8.60157392245377e-08,0.00040861324637127,0.000169243600666754,4.06612701576473e-05,3.06108339052375e-05
"HouseholdTextilesPC","HDPE","Soil (MP)",4.01361383523758e-07,3.77488777117655e-07,0.00040861324637127,0.000169243600666754,0.000142834401677935,0.000134338742672148
"HouseholdTextilesPC","HDPE","Fresh water",5.97164076238844e-10,4.58736711226881e-10,0.00040861324637127,0.000169243600666754,2.12515645586723e-07,1.63252834890421e-07
"HouseholdTextilesPC","HDPE","Fresh water (MP)",2.56508539738076e-08,2.61523442117234e-08,0.00040861324637127,0.000169243600666754,9.12849250147156e-06,9.30696023907793e-06
"HouseholdTextilesPC","HDPE","Subsurface soil (MP)",5.08239187416458e-08,3.69710749363321e-08,0.00040861324637127,0.000169243600666754,1.80869518653163e-05,1.31570738608651e-05
"HouseholdTextilesPC","HDPE","Coastal and ocean water",2.6367470624987e-11,1.96383824462584e-11,0.00040861324637127,0.000169243600666754,9.38351830815235e-09,6.98880540526077e-09
"HouseholdTextilesPC","HDPE","Coastal and ocean water (MP)",2.88661169956136e-09,4.59111103678569e-09,0.00040861324637127,0.000169243600666754,1.02727235830093e-06,1.63386071728903e-06
"HouseholdTextilesPC","PP","Soil",0.00014923255787104,0.000112478028158198,0.536541095474393,0.22117029500233,0.0531081065329147,0.0400280956599283
"HouseholdTextilesPC","PP","Soil (MP)",0.000522743754881434,0.000490347577554291,0.536541095474393,0.22117029500233,0.186031328683984,0.174502345590121
"HouseholdTextilesPC","PP","Fresh water",7.87914342458847e-07,6.17005381859207e-07,0.536541095474393,0.22117029500233,0.000280398858232237,0.000219576666235776
"HouseholdTextilesPC","PP","Fresh water (MP)",3.33051519418624e-05,3.39636559566702e-05,0.536541095474393,0.22117029500233,0.0118524642521495,0.0120868092360436
"HouseholdTextilesPC","PP","Subsurface soil (MP)",6.63795687485485e-05,4.71429681927971e-05,0.536541095474393,0.22117029500233,0.0236228156844517,0.016776994328707
"HouseholdTextilesPC","PP","Coastal and ocean water",3.45950177873992e-08,2.62450652704838e-08,0.536541095474393,0.22117029500233,1.23114950006349e-05,9.33995732722505e-06
"HouseholdTextilesPC","PP","Coastal and ocean water (MP)",3.8032660428731e-06,5.84885841414374e-06,0.536541095474393,0.22117029500233,0.00135348653845676,0.00208146131236794
"HouseholdTextilesPC","PS","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PET","Soil",0.00038011530190755,0.000285453722361274,1.37483736315138,0.57758750570499,0.135273456653756,0.101585786062048
"HouseholdTextilesPC","PET","Soil (MP)",0.00133742109168779,0.00130094165630502,1.37483736315138,0.57758750570499,0.475954462149615,0.462972350416043
"HouseholdTextilesPC","PET","Fresh water",1.99400008942796e-06,1.53484179112835e-06,1.37483736315138,0.57758750570499,0.000709614380981753,0.000546211513876575
"HouseholdTextilesPC","PET","Fresh water (MP)",8.54214959870941e-05,8.54490797010369e-05,1.37483736315138,0.57758750570499,0.0303993577125699,0.0304091740612242
"HouseholdTextilesPC","PET","Subsurface soil (MP)",0.000171287348621914,0.000123819778840739,1.37483736315138,0.57758750570499,0.0609568507578226,0.0440643389041046
"HouseholdTextilesPC","PET","Coastal and ocean water",8.8450189027736e-08,6.71540572498318e-08,1.37483736315138,0.57758750570499,3.1477193239566e-05,2.38984366241545e-05
"HouseholdTextilesPC","PET","Coastal and ocean water (MP)",9.62559358937903e-06,1.57339257501755e-05,1.37483736315138,0.57758750570499,0.00342550618363746,0.0055993076634348
"HygieneMedicalTextiles","LDPE","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","HDPE","Soil",0,0,0.0081317931405647,0.0177070784732138,0,0
"HygieneMedicalTextiles","HDPE","Soil (MP)",0,0,0.0081317931405647,0.0177070784732138,0,0
"HygieneMedicalTextiles","HDPE","Fresh water",0,0,0.0081317931405647,0.0177070784732138,0,0
"HygieneMedicalTextiles","HDPE","Fresh water (MP)",0,0,0.0081317931405647,0.0177070784732138,0,0
"HygieneMedicalTextiles","HDPE","Subsurface soil (MP)",0,0,0.0081317931405647,0.0177070784732138,0,0
"HygieneMedicalTextiles","HDPE","Coastal and ocean water",0,0,0.0081317931405647,0.0177070784732138,0,0
"HygieneMedicalTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.0081317931405647,0.0177070784732138,0,0
"HygieneMedicalTextiles","PP","Soil",0,0,0.97428717406506,0.46790035159873,0,0
"HygieneMedicalTextiles","PP","Soil (MP)",0,0,0.97428717406506,0.46790035159873,0,0
"HygieneMedicalTextiles","PP","Fresh water",0,0,0.97428717406506,0.46790035159873,0,0
"HygieneMedicalTextiles","PP","Fresh water (MP)",0,0,0.97428717406506,0.46790035159873,0,0
"HygieneMedicalTextiles","PP","Subsurface soil (MP)",0,0,0.97428717406506,0.46790035159873,0,0
"HygieneMedicalTextiles","PP","Coastal and ocean water",0,0,0.97428717406506,0.46790035159873,0,0
"HygieneMedicalTextiles","PP","Coastal and ocean water (MP)",0,0,0.97428717406506,0.46790035159873,0,0
"HygieneMedicalTextiles","PS","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PET","Soil",0,0,0.17655259089055,0.196646516216284,0,0
"HygieneMedicalTextiles","PET","Soil (MP)",0,0,0.17655259089055,0.196646516216284,0,0
"HygieneMedicalTextiles","PET","Fresh water",0,0,0.17655259089055,0.196646516216284,0,0
"HygieneMedicalTextiles","PET","Fresh water (MP)",0,0,0.17655259089055,0.196646516216284,0,0
"HygieneMedicalTextiles","PET","Subsurface soil (MP)",0,0,0.17655259089055,0.196646516216284,0,0
