"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"EEEPC","PP","Fresh water",6.46858827497961e-06,5.00384189746239e-06,9.2570090377916,3.84640873009802,0.000726720791467134,0.000562162219871961
"EEEPC","PP","Fresh water (MP)",0,0,9.2570090377916,3.84640873009802,0,0
"EEEPC","PP","Subsurface soil (MP)",0,0,9.2570090377916,3.84640873009802,0,0
"EEEPC","PP","Coastal and ocean water",0,0,9.2570090377916,3.84640873009802,0,0
"EEEPC","PP","Coastal and ocean water (MP)",0,0,9.2570090377916,3.84640873009802,0,0
"EEEPC","PS","Soil",0.000672421229169224,0.000514575055130836,5.32212804473622,2.20557452264474,0.0755439157800937,0.0578105106457874
"EEEPC","PS","Soil (MP)",0,0,5.32212804473622,2.20557452264474,0,0
"EEEPC","PS","Fresh water",3.69710622584532e-06,2.83812153477967e-06,5.32212804473622,2.20557452264474,0.0004153555379273,0.000318851941158908
"EEEPC","PS","Fresh water (MP)",0,0,5.32212804473622,2.20557452264474,0,0
"EEEPC","PS","Subsurface soil (MP)",0,0,5.32212804473622,2.20557452264474,0,0
"EEEPC","PS","Coastal and ocean water",0,0,5.32212804473622,2.20557452264474,0,0
"EEEPC","PS","Coastal and ocean water (MP)",0,0,5.32212804473622,2.20557452264474,0,0
"EEEPC","EPS","Soil",0,0,0,0,0,0
"EEEPC","EPS","Soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Fresh water",0,0,0,0,0,0
"EEEPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"EEEPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"EEEPC","PVC","Soil",0.000270618389122688,0.000206232201732146,2.14095236256058,0.897599363607637,0.0304029258887127,0.0231693875846917
"EEEPC","PVC","Soil (MP)",0,0,2.14095236256058,0.897599363607637,0,0
"EEEPC","PVC","Fresh water",1.49038033558077e-06,1.16586351818517e-06,2.14095236256058,0.897599363607637,0.000167438447311554,0.000130980242158148
"EEEPC","PVC","Fresh water (MP)",0,0,2.14095236256058,0.897599363607637,0,0
"EEEPC","PVC","Subsurface soil (MP)",0,0,2.14095236256058,0.897599363607637,0,0
"EEEPC","PVC","Coastal and ocean water",0,0,2.14095236256058,0.897599363607637,0,0
"EEEPC","PVC","Coastal and ocean water (MP)",0,0,2.14095236256058,0.897599363607637,0,0
"EEEPC","PET","Soil",1.2387361000619e-07,9.36986788616491e-08,0.000978012955927429,0.000403788466055205,1.39167193951408e-05,1.05266829742657e-05
"EEEPC","PET","Soil (MP)",0,0,0.000978012955927429,0.000403788466055205,0,0
"EEEPC","PET","Fresh water",6.89232887548154e-10,5.33753434230612e-10,0.000978012955927429,0.000403788466055205,7.7432640361664e-08,5.99651271163325e-08
"EEEPC","PET","Fresh water (MP)",0,0,0.000978012955927429,0.000403788466055205,0,0
"EEEPC","PET","Subsurface soil (MP)",0,0,0.000978012955927429,0.000403788466055205,0,0
"EEEPC","PET","Coastal and ocean water",0,0,0.000978012955927429,0.000403788466055205,0,0
"EEEPC","PET","Coastal and ocean water (MP)",0,0,0.000978012955927429,0.000403788466055205,0,0
"AgriculturalFilms","LDPE","Soil",0.01635038793495,0.00981619983258196,6.97642061646265,2.88991201781777,1.83690263713978,1.10281195962437
"AgriculturalFilms","LDPE","Soil (MP)",0.178677675527061,0.0901310508485585,6.97642061646265,2.88991201781777,20.0737434903357,10.1258738111038
"AgriculturalFilms","LDPE","Fresh water",4.87705146342417e-06,3.79312026723893e-06,6.97642061646265,2.88991201781777,0.000547917806615498,0.000426142342897315
"AgriculturalFilms","LDPE","Fresh water (MP)",0,0,6.97642061646265,2.88991201781777,0,0
"AgriculturalFilms","LDPE","Subsurface soil (MP)",0,0,6.97642061646265,2.88991201781777,0,0
"AgriculturalFilms","LDPE","Coastal and ocean water",0,0,6.97642061646265,2.88991201781777,0,0
"AgriculturalFilms","LDPE","Coastal and ocean water (MP)",0,0,6.97642061646265,2.88991201781777,0,0
"AgriculturalFilms","HDPE","Soil",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PVC","Soil",0.000100995128747394,6.18541206176148e-05,0.0432750937341368,0.0184194494132367,0.0113464108052019,0.00694907042771683
"AgriculturalFilms","PVC","Soil (MP)",0.0011093014703807,0.000562006461175925,0.0432750937341368,0.0184194494132367,0.124625715575206,0.063139245058335
"AgriculturalFilms","PVC","Fresh water",3.0468880740675e-08,2.38452197001023e-08,0.0432750937341368,0.0184194494132367,3.42306051733534e-06,2.67891790241058e-06
"AgriculturalFilms","PVC","Fresh water (MP)",0,0,0.0432750937341368,0.0184194494132367,0,0
"AgriculturalFilms","PVC","Subsurface soil (MP)",0,0,0.0432750937341368,0.0184194494132367,0,0
"AgriculturalFilms","PVC","Coastal and ocean water",0,0,0.0432750937341368,0.0184194494132367,0,0
"AgriculturalFilms","PVC","Coastal and ocean water (MP)",0,0,0.0432750937341368,0.0184194494132367,0,0
"AgriculturalFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","LDPE","Soil",0.00212053102397157,0.00166962104585158,0.0702357276360933,0.0300961919066544,0.238233431865176,0.187575445570506
"AgriculturalPipes","LDPE","Soil (MP)",7.47854489319805e-05,4.54598625365792e-05,0.0702357276360933,0.0300961919066544,0.00840185498407611,0.00510723914990154
"AgriculturalPipes","LDPE","Fresh water",4.88912323929691e-08,3.84281029810341e-08,0.0702357276360933,0.0300961919066544,5.49274023790516e-06,4.31724825043771e-06
"AgriculturalPipes","LDPE","Fresh water (MP)",0,0,0.0702357276360933,0.0300961919066544,0,0
"AgriculturalPipes","LDPE","Subsurface soil (MP)",0,0,0.0702357276360933,0.0300961919066544,0,0
"AgriculturalPipes","LDPE","Coastal and ocean water",0,0,0.0702357276360933,0.0300961919066544,0,0
"AgriculturalPipes","LDPE","Coastal and ocean water (MP)",0,0,0.0702357276360933,0.0300961919066544,0,0
"AgriculturalPipes","HDPE","Soil",0.00200502903605204,0.00156454918068298,0.0667405327209301,0.0277468588314479,0.22525723172556,0.175771029248074
"AgriculturalPipes","HDPE","Soil (MP)",7.08834759937719e-05,4.20517859963752e-05,0.0667405327209301,0.0277468588314479,0.00796348346599596,0.00472435497558215
"AgriculturalPipes","HDPE","Fresh water",4.68063479567414e-08,3.6577272513895e-08,0.0667405327209301,0.0277468588314479,5.25851156184715e-06,4.10931462956509e-06
"AgriculturalPipes","HDPE","Fresh water (MP)",0,0,0.0667405327209301,0.0277468588314479,0,0
"AgriculturalPipes","HDPE","Subsurface soil (MP)",0,0,0.0667405327209301,0.0277468588314479,0,0
"AgriculturalPipes","HDPE","Coastal and ocean water",0,0,0.0667405327209301,0.0277468588314479,0,0
"AgriculturalPipes","HDPE","Coastal and ocean water (MP)",0,0,0.0667405327209301,0.0277468588314479,0,0
"AgriculturalPipes","PP","Soil",0.00197612558697093,0.00155594746155741,0.066435471970063,0.0273610518544982,0.222010041380551,0.174804659483114
"AgriculturalPipes","PP","Soil (MP)",7.10495824887792e-05,4.20129455594806e-05,0.066435471970063,0.0273610518544982,0.00798214488613712,0.00471999140321658
"AgriculturalPipes","PP","Fresh water",4.61916638903233e-08,3.53487226335575e-08,0.066435471970063,0.0273610518544982,5.18945419225424e-06,3.97129181787227e-06
"AgriculturalPipes","PP","Fresh water (MP)",0,0,0.066435471970063,0.0273610518544982,0,0
"AgriculturalPipes","PP","Subsurface soil (MP)",0,0,0.066435471970063,0.0273610518544982,0,0
"AgriculturalPipes","PP","Coastal and ocean water",0,0,0.066435471970063,0.0273610518544982,0,0
"AgriculturalPipes","PP","Coastal and ocean water (MP)",0,0,0.066435471970063,0.0273610518544982,0,0
"AgriculturalPipes","PS","Soil",0,0,0,0,0,0
"AgriculturalPipes","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PVC","Soil",0.00198787864322677,0.00157032765803363,0.0663763769000196,0.0282031264471079,0.223330451643396,0.176420218755154
"AgriculturalPipes","PVC","Soil (MP)",7.09355247622027e-05,4.26284674980832e-05,0.0663763769000196,0.0282031264471079,0.00796933094315497,0.00478914290449805
"AgriculturalPipes","PVC","Fresh water",4.64354896306723e-08,3.63217121252116e-08,0.0663763769000196,0.0282031264471079,5.21684706802156e-06,4.08060341159345e-06
"AgriculturalPipes","PVC","Fresh water (MP)",0,0,0.0663763769000196,0.0282031264471079,0,0
"AgriculturalPipes","PVC","Subsurface soil (MP)",0,0,0.0663763769000196,0.0282031264471079,0,0
"AgriculturalPipes","PVC","Coastal and ocean water",0,0,0.0663763769000196,0.0282031264471079,0,0
"AgriculturalPipes","PVC","Coastal and ocean water (MP)",0,0,0.0663763769000196,0.0282031264471079,0,0
"AgriculturalPipes","PET","Soil",0,0,0,0,0,0
"AgriculturalPipes","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","LDPE","Soil",0.00456249389681076,0.00313110508506056,0.219163221688895,0.0935367755358837,0.512578484640798,0.351767506116186
"AgriculturalOther","LDPE","Soil (MP)",0.000233989030195699,0.000139694532955341,0.219163221688895,0.0935367755358837,0.0262877595527567,0.0156941386957044
"AgriculturalOther","LDPE","Fresh water",1.53231016282318e-07,1.20090209636262e-07,0.219163221688895,0.0935367755358837,1.72149100694386e-05,1.34916690449886e-05
"AgriculturalOther","LDPE","Fresh water (MP)",0,0,0.219163221688895,0.0935367755358837,0,0
"AgriculturalOther","LDPE","Subsurface soil (MP)",0,0,0.219163221688895,0.0935367755358837,0,0
"AgriculturalOther","LDPE","Coastal and ocean water",0,0,0.219163221688895,0.0935367755358837,0,0
"AgriculturalOther","LDPE","Coastal and ocean water (MP)",0,0,0.219163221688895,0.0935367755358837,0,0
"AgriculturalOther","HDPE","Soil",0.000282440641058959,0.000192995577367271,0.0135518397284016,0.00580113022950284,0.0317311100177416,0.0216823042017528
"AgriculturalOther","HDPE","Soil (MP)",1.45468068832457e-05,8.68786981680154e-06,0.0135518397284016,0.00580113022950284,0.00163427730474084,0.000976048460813397
"AgriculturalOther","HDPE","Fresh water",9.497223985466e-09,7.62633509940023e-09,0.0135518397284016,0.00580113022950284,1.06697626098026e-06,8.56789154577502e-07
"AgriculturalOther","HDPE","Fresh water (MP)",0,0,0.0135518397284016,0.00580113022950284,0,0
"AgriculturalOther","HDPE","Subsurface soil (MP)",0,0,0.0135518397284016,0.00580113022950284,0,0
"AgriculturalOther","HDPE","Coastal and ocean water",0,0,0.0135518397284016,0.00580113022950284,0,0
"AgriculturalOther","HDPE","Coastal and ocean water (MP)",0,0,0.0135518397284016,0.00580113022950284,0,0
"AgriculturalOther","PP","Soil",0.000179852551652923,0.000123616806527515,0.00861292349533935,0.0036756201633618,0.020205736263993,0.0138878685208325
"AgriculturalOther","PP","Soil (MP)",9.17118059826601e-06,5.54182518681563e-06,0.00861292349533935,0.0036756201633618,0.00103034655163315,0.000622602554797451
"AgriculturalOther","PP","Fresh water",6.01993983278191e-09,4.73435447182687e-09,0.00861292349533935,0.0036756201633618,6.76316879957487e-07,5.31886353342348e-07
"AgriculturalOther","PP","Fresh water (MP)",0,0,0.00861292349533935,0.0036756201633618,0,0
"AgriculturalOther","PP","Subsurface soil (MP)",0,0,0.00861292349533935,0.0036756201633618,0,0
"AgriculturalOther","PP","Coastal and ocean water",0,0,0.00861292349533935,0.0036756201633618,0,0
"AgriculturalOther","PP","Coastal and ocean water (MP)",0,0,0.00861292349533935,0.0036756201633618,0,0
"AgriculturalOther","PS","Soil",0.000371721475876315,0.000250472760439774,0.0176925698590848,0.00735843169699953,0.041761465356986,0.0281396426808945
"AgriculturalOther","PS","Soil (MP)",1.87690354315114e-05,1.11376296871564e-05,0.0176925698590848,0.00735843169699953,0.00210862829786545,0.00125126947600381
"AgriculturalOther","PS","Fresh water",1.24510078171175e-08,9.68205059330846e-09,0.0176925698590848,0.00735843169699953,1.3988224123675e-06,1.08774081315542e-06
"AgriculturalOther","PS","Fresh water (MP)",0,0,0.0176925698590848,0.00735843169699953,0,0
"AgriculturalOther","PS","Subsurface soil (MP)",0,0,0.0176925698590848,0.00735843169699953,0,0
"AgriculturalOther","PS","Coastal and ocean water",0,0,0.0176925698590848,0.00735843169699953,0,0
"AgriculturalOther","PS","Coastal and ocean water (MP)",0,0,0.0176925698590848,0.00735843169699953,0,0
"AgriculturalOther","EPS","Soil",0,0,0,0,0,0
"AgriculturalOther","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","PVC","Soil",0.00130186413062785,0.000893481525065622,0.0619322265019482,0.0262816765917357,0.146259383218439,0.100379182204018
"AgriculturalOther","PVC","Soil (MP)",6.64317133654409e-05,3.9659562285087e-05,0.0619322265019482,0.0262816765917357,0.0074633452096784,0.00445559792459497
"AgriculturalOther","PVC","Fresh water",4.30914228603336e-08,3.39988243558051e-08,0.0619322265019482,0.0262816765917357,4.84115414295792e-06,3.81963598461995e-06
"AgriculturalOther","PVC","Fresh water (MP)",0,0,0.0619322265019482,0.0262816765917357,0,0
"AgriculturalOther","PVC","Subsurface soil (MP)",0,0,0.0619322265019482,0.0262816765917357,0,0
"AgriculturalOther","PVC","Coastal and ocean water",0,0,0.0619322265019482,0.0262816765917357,0,0
"AgriculturalOther","PVC","Coastal and ocean water (MP)",0,0,0.0619322265019482,0.0262816765917357,0,0
"AgriculturalOther","PET","Soil",0,0,0,0,0,0
"AgriculturalOther","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Household","LDPE","Soil",0.00032254299320225,0.000204270713014791,1.55588862213737,0.663961685381356,0.0362364536646687,0.0229490219388144
"Household","LDPE","Soil (MP)",0.000732309798608384,0.000606240368185402,1.55588862213737,0.663961685381356,0.082272164160193,0.0681087528620625
"Household","LDPE","Fresh water",1.08955480447967e-06,8.61462179080035e-07,1.55588862213737,0.663961685381356,0.000122407254287765,9.67819329329654e-05
"Household","LDPE","Fresh water (MP)",2.21699253290446e-05,2.40157332099657e-05,1.55588862213737,0.663961685381356,0.00249070508076839,0.00269807443356949
"Household","LDPE","Subsurface soil (MP)",1.55200333272797e-05,1.82662047650786e-05,1.55588862213737,0.663961685381356,0.00174361551914239,0.00205213722371602
"Household","LDPE","Coastal and ocean water",0,0,1.55588862213737,0.663961685381356,0,0
"Household","LDPE","Coastal and ocean water (MP)",0,0,1.55588862213737,0.663961685381356,0,0
"Household","HDPE","Soil",0.000757445859343343,0.000479098588578877,3.6869151926848,1.56094465830425,0.085096103043787,0.0538248672943905
"Household","HDPE","Soil (MP)",0.00174030559361022,0.0014343066614774,3.6869151926848,1.56094465830425,0.195516580221221,0.161138787618806
"Household","HDPE","Fresh water",2.57060243551846e-06,2.02253381181074e-06,3.6869151926848,1.56094465830425,0.0002887972084594,0.00022722382535512
"Household","HDPE","Fresh water (MP)",5.31981761111745e-05,5.76398641905738e-05,3.6869151926848,1.56094465830425,0.00597660865163699,0.00647561507147615
"Household","HDPE","Subsurface soil (MP)",3.56676025659161e-05,4.20927174167247e-05,3.6869151926848,1.56094465830425,0.00400711674086559,0.00472895346182485
"Household","HDPE","Coastal and ocean water",0,0,3.6869151926848,1.56094465830425,0,0
"Household","HDPE","Coastal and ocean water (MP)",0,0,3.6869151926848,1.56094465830425,0,0
"Household","PP","Soil",0.000866499528208208,0.000543171084963839,4.2192175263976,1.79355253722373,0.0973478595601838,0.0610231636312061
"Household","PP","Soil (MP)",0.00198977208684931,0.00164457803818704,4.2192175263976,1.79355253722373,0.223543172686918,0.184761960838281
"Household","PP","Fresh water",2.91744238152196e-06,2.27713888259105e-06,4.2192175263976,1.79355253722373,0.000327763330487452,0.000255827717067425
"Household","PP","Fresh water (MP)",6.06054158387428e-05,6.53970196884816e-05,4.2192175263976,1.79355253722373,0.00680878329138435,0.0073471013901801
"Household","PP","Subsurface soil (MP)",4.16798422067505e-05,4.92237365468405e-05,4.2192175263976,1.79355253722373,0.00468256853413822,0.00553009578931694
"Household","PP","Coastal and ocean water",0,0,4.2192175263976,1.79355253722373,0,0
"Household","PP","Coastal and ocean water (MP)",0,0,4.2192175263976,1.79355253722373,0,0
"Household","PS","Soil",0.00061565750455212,0.000386663240746574,2.96419471364614,1.26181119280724,0.0691667315898549,0.0434401146589413
"Household","PS","Soil (MP)",0.00140133485197643,0.00116144090140498,2.96419471364614,1.26181119280724,0.157434532767817,0.130483378324769
"Household","PS","Fresh water",2.09309686046071e-06,1.65228672802207e-06,2.96419471364614,1.26181119280724,0.000235151310052451,0.000185628002227831
"Household","PS","Fresh water (MP)",4.22008956263231e-05,4.74855227296604e-05,2.96419471364614,1.26181119280724,0.00474110686388987,0.00533481421206053
"Household","PS","Subsurface soil (MP)",2.92288313299011e-05,3.46943486643562e-05,2.96419471364614,1.26181119280724,0.00328374577802171,0.00389777544171756
"Household","PS","Coastal and ocean water",0,0,2.96419471364614,1.26181119280724,0,0
"Household","PS","Coastal and ocean water (MP)",0,0,2.96419471364614,1.26181119280724,0,0
"Household","EPS","Soil",0.000132764628166949,8.36344922913981e-05,0.6397401097205,0.273773683146341,0.0149155907840848,0.00939601066697173
"Household","EPS","Soil (MP)",0.000303130584780072,0.000253611991302701,0.6397401097205,0.273773683146341,0.0340555449078977,0.0284923230866221
"Household","EPS","Fresh water",4.48005885139487e-07,3.46130246147735e-07,0.6397401097205,0.273773683146341,5.0331722717586e-05,3.88863900032329e-05
"Household","EPS","Fresh water (MP)",9.26928989079352e-06,1.03074641033948e-05,0.6397401097205,0.273773683146341,0.00104136874993748,0.00115800359410907
"Household","EPS","Subsurface soil (MP)",6.29751126706084e-06,7.43252660364751e-06,0.6397401097205,0.273773683146341,0.000707500953488352,0.000835015522149659
"Household","EPS","Coastal and ocean water",0,0,0.6397401097205,0.273773683146341,0,0
