"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"ApparelPC","PET","Fresh water (MP)",0.00687345716900581,0.00598507308912651,18.3398346493022,7.6624031536688,0.709380786647748,0.617694378784197
"ApparelPC","PET","Subsurface soil (MP)",0.0225759641865605,0.015359359945974,18.3398346493022,7.6624031536688,2.32997090695629,1.58517534524143
"ApparelPC","PET","Coastal and ocean water",0,0,18.3398346493022,7.6624031536688,0,0
"ApparelPC","PET","Coastal and ocean water (MP)",0,0,18.3398346493022,7.6624031536688,0,0
"HouseholdTextilesPC","LDPE","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","HDPE","Soil",1.14333442274234e-06,8.58377131929176e-07,0.00217141646760658,0.000895916029478909,0.000117998767179883,8.85895161803171e-05
"HouseholdTextilesPC","HDPE","Soil (MP)",2.6747850741874e-06,2.17810843595739e-06,0.00217141646760658,0.000895916029478909,0.000276053388183862,0.000224793468223071
"HouseholdTextilesPC","HDPE","Fresh water",8.2043233796704e-09,6.35671914675247e-09,0.00217141646760658,0.000895916029478909,8.46733925865855e-07,6.56050415088904e-07
"HouseholdTextilesPC","HDPE","Fresh water (MP)",1.26585896498952e-07,1.23083905282487e-07,0.00217141646760658,0.000895916029478909,1.30644013091196e-05,1.27029754323175e-05
"HouseholdTextilesPC","HDPE","Subsurface soil (MP)",2.61474279539387e-07,1.88973180270167e-07,0.00217141646760658,0.000895916029478909,2.69856675537606e-05,1.95031321181227e-05
"HouseholdTextilesPC","HDPE","Coastal and ocean water",0,0,0.00217141646760658,0.000895916029478909,0,0
"HouseholdTextilesPC","HDPE","Coastal and ocean water (MP)",0,0,0.00217141646760658,0.000895916029478909,0,0
"HouseholdTextilesPC","PP","Soil",0.00149154553434658,0.00111914218463527,2.87869351682029,1.20229587989405,0.15393618065256,0.115501987396842
"HouseholdTextilesPC","PP","Soil (MP)",0.00354602469603854,0.0029160751911276,2.87869351682029,1.20229587989405,0.365970388189966,0.300955932675914
"HouseholdTextilesPC","PP","Fresh water",1.06795961157511e-05,8.32493526256517e-06,2.87869351682029,1.20229587989405,0.00110219647949992,0.000859181774199407
"HouseholdTextilesPC","PP","Fresh water (MP)",0.000169419300978927,0.000166759181321934,2.87869351682029,1.20229587989405,0.0174850579623422,0.0172105181305725
"HouseholdTextilesPC","PP","Subsurface soil (MP)",0.000343654019039703,0.000247469583197403,2.87869351682029,1.20229587989405,0.0354670949955604,0.0255403013772407
"HouseholdTextilesPC","PP","Coastal and ocean water",0,0,2.87869351682029,1.20229587989405,0,0
"HouseholdTextilesPC","PP","Coastal and ocean water (MP)",0,0,2.87869351682029,1.20229587989405,0,0
"HouseholdTextilesPC","PS","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PET","Soil",0.00390906549388372,0.00294513978089771,7.43133795945001,3.1005571341176,0.403438311598572,0.303955567509993
"HouseholdTextilesPC","PET","Soil (MP)",0.00912531741460523,0.00758955972328619,7.43133795945001,3.1005571341176,0.941785870896664,0.78328673830866
"HouseholdTextilesPC","PET","Fresh water",2.77960428465115e-05,2.13922984827448e-05,7.43133795945001,3.1005571341176,0.00286871340801632,0.00220780971682231
"HouseholdTextilesPC","PET","Fresh water (MP)",0.000429542829835511,0.000408946477833739,7.43133795945001,3.1005571341176,0.0443313201836229,0.0422056567764259
"HouseholdTextilesPC","PET","Subsurface soil (MP)",0.000898192307045011,0.000650701135709068,7.43133795945001,3.1005571341176,0.0926986739956227,0.0671561445968317
"HouseholdTextilesPC","PET","Coastal and ocean water",0,0,7.43133795945001,3.1005571341176,0,0
"HouseholdTextilesPC","PET","Coastal and ocean water (MP)",0,0,7.43133795945001,3.1005571341176,0,0
"HygieneMedicalTextiles","LDPE","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","HDPE","Soil",0,0,0.107876919450896,0.14195874650288,0,0
"HygieneMedicalTextiles","HDPE","Soil (MP)",0,0,0.107876919450896,0.14195874650288,0,0
"HygieneMedicalTextiles","HDPE","Fresh water",0,0,0.107876919450896,0.14195874650288,0,0
"HygieneMedicalTextiles","HDPE","Fresh water (MP)",0,0,0.107876919450896,0.14195874650288,0,0
"HygieneMedicalTextiles","HDPE","Subsurface soil (MP)",0,0,0.107876919450896,0.14195874650288,0,0
"HygieneMedicalTextiles","HDPE","Coastal and ocean water",0,0,0.107876919450896,0.14195874650288,0,0
"HygieneMedicalTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.107876919450896,0.14195874650288,0,0
"HygieneMedicalTextiles","PP","Soil",0,0,5.59531841894867,2.60024759623339,0,0
"HygieneMedicalTextiles","PP","Soil (MP)",0,0,5.59531841894867,2.60024759623339,0,0
"HygieneMedicalTextiles","PP","Fresh water",0,0,5.59531841894867,2.60024759623339,0,0
"HygieneMedicalTextiles","PP","Fresh water (MP)",0,0,5.59531841894867,2.60024759623339,0,0
"HygieneMedicalTextiles","PP","Subsurface soil (MP)",0,0,5.59531841894867,2.60024759623339,0,0
"HygieneMedicalTextiles","PP","Coastal and ocean water",0,0,5.59531841894867,2.60024759623339,0,0
"HygieneMedicalTextiles","PP","Coastal and ocean water (MP)",0,0,5.59531841894867,2.60024759623339,0,0
"HygieneMedicalTextiles","PS","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PET","Soil",0,0,1.36738373729223,1.21108443263628,0,0
"HygieneMedicalTextiles","PET","Soil (MP)",0,0,1.36738373729223,1.21108443263628,0,0
"HygieneMedicalTextiles","PET","Fresh water",0,0,1.36738373729223,1.21108443263628,0,0
"HygieneMedicalTextiles","PET","Fresh water (MP)",0,0,1.36738373729223,1.21108443263628,0,0
"HygieneMedicalTextiles","PET","Subsurface soil (MP)",0,0,1.36738373729223,1.21108443263628,0,0
"HygieneMedicalTextiles","PET","Coastal and ocean water",0,0,1.36738373729223,1.21108443263628,0,0
"HygieneMedicalTextiles","PET","Coastal and ocean water (MP)",0,0,1.36738373729223,1.21108443263628,0,0
"DisposableCleaningCloths","LDPE","Soil",0,0,0,0,0,0
"DisposableCleaningCloths","LDPE","Soil (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","LDPE","Fresh water",0,0,0,0,0,0
"DisposableCleaningCloths","LDPE","Fresh water (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","LDPE","Coastal and ocean water",0,0,0,0,0,0
"DisposableCleaningCloths","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","HDPE","Soil",0,0,0,0,0,0
"DisposableCleaningCloths","HDPE","Soil (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","HDPE","Fresh water",0,0,0,0,0,0
"DisposableCleaningCloths","HDPE","Fresh water (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","HDPE","Coastal and ocean water",0,0,0,0,0,0
"DisposableCleaningCloths","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","PP","Soil",0,0,0,0,0,0
"DisposableCleaningCloths","PP","Soil (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","PP","Fresh water",0,0,0,0,0,0
"DisposableCleaningCloths","PP","Fresh water (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","PP","Subsurface soil (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","PP","Coastal and ocean water",0,0,0,0,0,0
"DisposableCleaningCloths","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","PS","Soil",0,0,0,0,0,0
"DisposableCleaningCloths","PS","Soil (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","PS","Fresh water",0,0,0,0,0,0
"DisposableCleaningCloths","PS","Fresh water (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","PS","Subsurface soil (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","PS","Coastal and ocean water",0,0,0,0,0,0
"DisposableCleaningCloths","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","EPS","Soil",0,0,0,0,0,0
"DisposableCleaningCloths","EPS","Soil (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","EPS","Fresh water",0,0,0,0,0,0
"DisposableCleaningCloths","EPS","Fresh water (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","EPS","Coastal and ocean water",0,0,0,0,0,0
"DisposableCleaningCloths","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"DisposableCleaningCloths","PVC","Soil",0,0,0,0,0,0
"DisposableCleaningCloths","PVC","Soil (MP)",0,0,0,0,0,0
