"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"EEEPC","PP","Coastal and ocean water",0.000656964737233668,0.000517388207030021,61.7267650145885,25.800993876521,0.0110152304924664,0.00867497147338142
"EEEPC","PP","Coastal and ocean water (MP)",0,0,61.7267650145885,25.800993876521,0,0
"EEEPC","PS","Soil",0.0917871904862403,0.0682401608523171,35.3673217252588,14.8785933899994,1.5389822347531,1.14417267477158
"EEEPC","PS","Soil (MP)",0,0,35.3673217252588,14.8785933899994,0,0
"EEEPC","PS","Fresh water",0.000255870764403236,0.000214101362332939,35.3673217252588,14.8785933899994,0.0042901472277693,0.00358980584677799
"EEEPC","PS","Fresh water (MP)",0,0,35.3673217252588,14.8785933899994,0,0
"EEEPC","PS","Subsurface soil (MP)",0,0,35.3673217252588,14.8785933899994,0,0
"EEEPC","PS","Coastal and ocean water",0.000385543558466615,0.00030598402791232,35.3673217252588,14.8785933899994,0.00646435176913452,0.00513038889828369
"EEEPC","PS","Coastal and ocean water (MP)",0,0,35.3673217252588,14.8785933899994,0,0
"EEEPC","EPS","Soil",0,0,0,0,0,0
"EEEPC","EPS","Soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Fresh water",0,0,0,0,0,0
"EEEPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"EEEPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"EEEPC","PVC","Soil",0.0366734249709102,0.0273965622955056,14.3386419512675,5.92267053097859,0.614897887371795,0.459354104235386
"EEEPC","PVC","Soil (MP)",0,0,14.3386419512675,5.92267053097859,0,0
"EEEPC","PVC","Fresh water",0.000101688563075533,8.51391933424477e-05,14.3386419512675,5.92267053097859,0.00170499708316354,0.0014275162508093
"EEEPC","PVC","Fresh water (MP)",0,0,14.3386419512675,5.92267053097859,0,0
"EEEPC","PVC","Subsurface soil (MP)",0,0,14.3386419512675,5.92267053097859,0,0
"EEEPC","PVC","Coastal and ocean water",0.000153850003012298,0.000121254333243106,14.3386419512675,5.92267053097859,0.00257958022462983,0.00203305345505642
"EEEPC","PVC","Coastal and ocean water (MP)",0,0,14.3386419512675,5.92267053097859,0,0
"EEEPC","PET","Soil",1.69409991648612e-05,1.27309276959563e-05,0.00654796569594054,0.00272457998812823,0.000284047225060199,0.000213457579997942
"EEEPC","PET","Soil (MP)",0,0,0.00654796569594054,0.00272457998812823,0,0
"EEEPC","PET","Fresh water",4.73724753055082e-08,3.97603766598005e-08,0.00654796569594054,0.00272457998812823,7.94287280449948e-07,6.66656349348636e-07
"EEEPC","PET","Fresh water (MP)",0,0,0.00654796569594054,0.00272457998812823,0,0
"EEEPC","PET","Subsurface soil (MP)",0,0,0.00654796569594054,0.00272457998812823,0,0
"EEEPC","PET","Coastal and ocean water",7.00955292899892e-08,5.56174336820097e-08,0.00654796569594054,0.00272457998812823,1.17528136269821e-06,9.32529276969241e-07
"EEEPC","PET","Coastal and ocean water (MP)",0,0,0.00654796569594054,0.00272457998812823,0,0
"AgriculturalFilms","LDPE","Soil",0.216996196283892,0.125826628127265,46.1945969311654,19.3027341572968,3.63834309908385,2.10971644649887
"AgriculturalFilms","LDPE","Soil (MP)",1.18115665561249,0.585149080571548,46.1945969311654,19.3027341572968,19.8042787868151,9.81110800876643
"AgriculturalFilms","LDPE","Fresh water",0.000329706274406443,0.000277792989520276,46.1945969311654,19.3027341572968,0.00552813629342117,0.00465771393095147
"AgriculturalFilms","LDPE","Fresh water (MP)",0,0,46.1945969311654,19.3027341572968,0,0
"AgriculturalFilms","LDPE","Subsurface soil (MP)",0,0,46.1945969311654,19.3027341572968,0,0
"AgriculturalFilms","LDPE","Coastal and ocean water",0.000495436705505287,0.000394964562329834,46.1945969311654,19.3027341572968,0.0083069138970055,0.00662231234622843
"AgriculturalFilms","LDPE","Coastal and ocean water (MP)",0,0,46.1945969311654,19.3027341572968,0,0
"AgriculturalFilms","HDPE","Soil",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PVC","Soil",0.00136085403949344,0.000790824045062354,0.290774408096406,0.121251073903011,0.0228172382200364,0.0132596296903651
"AgriculturalFilms","PVC","Soil (MP)",0.00742372634863988,0.00369506978585815,0.290774408096406,0.121251073903011,0.124472520682916,0.061954688083204
"AgriculturalFilms","PVC","Fresh water",2.07180233956911e-06,1.70187028061787e-06,0.290774408096406,0.121251073903011,3.47376031189749e-05,2.85350070510962e-05
"AgriculturalFilms","PVC","Fresh water (MP)",0,0,0.290774408096406,0.121251073903011,0,0
"AgriculturalFilms","PVC","Subsurface soil (MP)",0,0,0.290774408096406,0.121251073903011,0,0
"AgriculturalFilms","PVC","Coastal and ocean water",3.14348492744794e-06,2.48625419646013e-06,0.290774408096406,0.121251073903011,5.27063464185861e-05,4.16866560482214e-05
"AgriculturalFilms","PVC","Coastal and ocean water (MP)",0,0,0.290774408096406,0.121251073903011,0,0
"AgriculturalFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","LDPE","Soil",0.015187238536175,0.0114058053154743,0.464611460944684,0.200718432450618,0.254642180224864,0.191239449214854
"AgriculturalPipes","LDPE","Soil (MP)",0.000485817119914941,0.000297876092874355,0.464611460944684,0.200718432450618,0.0081456237294908,0.00499444435179678
"AgriculturalPipes","LDPE","Fresh water",3.31196597456436e-06,2.80781610659804e-06,0.464611460944684,0.200718432450618,5.55312431937372e-05,4.70782369916398e-05
"AgriculturalPipes","LDPE","Fresh water (MP)",0,0,0.464611460944684,0.200718432450618,0,0
"AgriculturalPipes","LDPE","Subsurface soil (MP)",0,0,0.464611460944684,0.200718432450618,0,0
"AgriculturalPipes","LDPE","Coastal and ocean water",4.97313118569441e-06,4.0689455870049e-06,0.464611460944684,0.200718432450618,8.33837543706892e-05,6.82234082926452e-05
"AgriculturalPipes","LDPE","Coastal and ocean water (MP)",0,0,0.464611460944684,0.200718432450618,0,0
"AgriculturalPipes","HDPE","Soil",0.0144992627600654,0.0106359477894253,0.444270277695253,0.183612539720777,0.243106992234423,0.178331362044913
"AgriculturalPipes","HDPE","Soil (MP)",0.00046767104110774,0.000276820301186694,0.444270277695253,0.183612539720777,0.00784137111246688,0.00464140500965862
"AgriculturalPipes","HDPE","Fresh water",3.23144257190388e-06,2.70117497979846e-06,0.444270277695253,0.183612539720777,5.41811192219732e-05,4.52902010056902e-05
"AgriculturalPipes","HDPE","Fresh water (MP)",0,0,0.444270277695253,0.183612539720777,0,0
"AgriculturalPipes","HDPE","Subsurface soil (MP)",0,0,0.444270277695253,0.183612539720777,0,0
"AgriculturalPipes","HDPE","Coastal and ocean water",4.85763575649306e-06,3.90445014349957e-06,0.444270277695253,0.183612539720777,8.14472596071557e-05,6.54653375432143e-05
"AgriculturalPipes","HDPE","Coastal and ocean water (MP)",0,0,0.444270277695253,0.183612539720777,0,0
"AgriculturalPipes","PP","Soil",0.0145877018104383,0.010788448060419,0.446870417959771,0.185838822956604,0.244589836699552,0.180888311512601
"AgriculturalPipes","PP","Soil (MP)",0.000467386952570211,0.000277742201713773,0.446870417959771,0.185838822956604,0.00783660784201445,0.00465686237931846
"AgriculturalPipes","PP","Fresh water",3.22239012297048e-06,2.71929841061021e-06,0.446870417959771,0.185838822956604,5.40293381508268e-05,4.55940738871273e-05
"AgriculturalPipes","PP","Fresh water (MP)",0,0,0.446870417959771,0.185838822956604,0,0
"AgriculturalPipes","PP","Subsurface soil (MP)",0,0,0.446870417959771,0.185838822956604,0,0
"AgriculturalPipes","PP","Coastal and ocean water",4.76553694212814e-06,3.76593028564671e-06,0.446870417959771,0.185838822956604,7.99030524209614e-05,6.31427955930058e-05
"AgriculturalPipes","PP","Coastal and ocean water (MP)",0,0,0.446870417959771,0.185838822956604,0,0
"AgriculturalPipes","PS","Soil",0,0,0,0,0,0
"AgriculturalPipes","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PVC","Soil",0.0144855832645674,0.0107402439394483,0.44609530558863,0.185514101356782,0.242877630158514,0.180080080152397
"AgriculturalPipes","PVC","Soil (MP)",0.000465980785197783,0.000279206994662098,0.44609530558863,0.185514101356782,0.00781303084184927,0.00468142234583581
"AgriculturalPipes","PVC","Fresh water",3.15618494416118e-06,2.60896014711511e-06,0.44609530558863,0.185514101356782,5.29192857187127e-05,4.37440485575262e-05
"AgriculturalPipes","PVC","Fresh water (MP)",0,0,0.44609530558863,0.185514101356782,0,0
"AgriculturalPipes","PVC","Subsurface soil (MP)",0,0,0.44609530558863,0.185514101356782,0,0
"AgriculturalPipes","PVC","Coastal and ocean water",4.78644300060577e-06,3.8034763492622e-06,0.44609530558863,0.185514101356782,8.02535812085335e-05,6.37723248833462e-05
"AgriculturalPipes","PVC","Coastal and ocean water (MP)",0,0,0.44609530558863,0.185514101356782,0,0
"AgriculturalPipes","PET","Soil",0,0,0,0,0,0
"AgriculturalPipes","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","LDPE","Soil",0.0337031414771136,0.0221409103827974,1.4512632827131,0.627567333942964,0.565095583750587,0.371233366659086
"AgriculturalOther","LDPE","Soil (MP)",0.00152893054907696,0.000937247615453813,1.4512632827131,0.627567333942964,0.025635352174261,0.0157146920186467
"AgriculturalOther","LDPE","Fresh water",1.03905051286672e-05,8.65079610649274e-06,1.4512632827131,0.627567333942964,0.00017421606128719,0.000145046617658043
"AgriculturalOther","LDPE","Fresh water (MP)",0,0,1.4512632827131,0.627567333942964,0,0
"AgriculturalOther","LDPE","Subsurface soil (MP)",0,0,1.4512632827131,0.627567333942964,0,0
"AgriculturalOther","LDPE","Coastal and ocean water",1.56492993907707e-05,1.27235796155229e-05,1.4512632827131,0.627567333942964,0.000262389486170612,0.000213334375821121
"AgriculturalOther","LDPE","Coastal and ocean water (MP)",0,0,1.4512632827131,0.627567333942964,0,0
"AgriculturalOther","HDPE","Soil",0.00210057299402278,0.00135626800535498,0.0900618679043359,0.0383544653413599,0.0352199964230064,0.022740344864551
"AgriculturalOther","HDPE","Soil (MP)",9.44773322243899e-05,5.75382516665597e-05,0.0900618679043359,0.0383544653413599,0.00158408744302942,0.000964735347759258
"AgriculturalOther","HDPE","Fresh water",6.5425449540593e-07,5.59160410735984e-07,0.0900618679043359,0.0383544653413599,1.09697882689635e-05,9.37535982898325e-06
"AgriculturalOther","HDPE","Fresh water (MP)",0,0,0.0900618679043359,0.0383544653413599,0,0
"AgriculturalOther","HDPE","Subsurface soil (MP)",0,0,0.0900618679043359,0.0383544653413599,0,0
"AgriculturalOther","HDPE","Coastal and ocean water",9.76937206898245e-07,7.83647343891122e-07,0.0900618679043359,0.0383544653413599,1.63801615227683e-05,1.31392990042623e-05
"AgriculturalOther","HDPE","Coastal and ocean water (MP)",0,0,0.0900618679043359,0.0383544653413599,0,0
"AgriculturalOther","PP","Soil",0.00135204182552766,0.000875761463779576,0.0578878454645801,0.0248264520548479,0.0226694851330279,0.0146837628159039
"AgriculturalOther","PP","Soil (MP)",6.06458690054403e-05,3.68056426843804e-05,0.0578878454645801,0.0248264520548479,0.00101684030763016,0.000617114762200105
"AgriculturalOther","PP","Fresh water",4.20918045639079e-07,3.58037195756918e-07,0.0578878454645801,0.0248264520548479,7.05747055873386e-06,6.00315665760917e-06
"AgriculturalOther","PP","Fresh water (MP)",0,0,0.0578878454645801,0.0248264520548479,0,0
"AgriculturalOther","PP","Subsurface soil (MP)",0,0,0.0578878454645801,0.0248264520548479,0,0
"AgriculturalOther","PP","Coastal and ocean water",6.23420087155545e-07,4.97720043922827e-07,0.0578878454645801,0.0248264520548479,1.04527923105397e-05,8.34519829422812e-06
"AgriculturalOther","PP","Coastal and ocean water (MP)",0,0,0.0578878454645801,0.0248264520548479,0,0
"AgriculturalOther","PS","Soil",0.00276923922304091,0.00176655699370672,0.118742795301182,0.0489875475843831,0.0464314240959399,0.0296195995932684
"AgriculturalOther","PS","Soil (MP)",0.000124858453060991,7.43584647029316e-05,0.118742795301182,0.0489875475843831,0.0020934831984908,0.0012467573696842
"AgriculturalOther","PS","Fresh water",8.60666713659028e-07,7.21296820509015e-07,0.118742795301182,0.0489875475843831,1.44306713752519e-05,1.20938770090548e-05
"AgriculturalOther","PS","Fresh water (MP)",0,0,0.118742795301182,0.0489875475843831,0,0
"AgriculturalOther","PS","Subsurface soil (MP)",0,0,0.118742795301182,0.0489875475843831,0,0
"AgriculturalOther","PS","Coastal and ocean water",1.2961133111305e-06,1.02375771643383e-06,0.118742795301182,0.0489875475843831,2.17317400117599e-05,1.71651940748666e-05
"AgriculturalOther","PS","Coastal and ocean water (MP)",0,0,0.118742795301182,0.0489875475843831,0,0
"AgriculturalOther","EPS","Soil",0,0,0,0,0,0
"AgriculturalOther","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","PVC","Soil",0.00962980975212452,0.00620091225294331,0.415869711872935,0.172966313344342,0.161461594521661,0.103969777765157
"AgriculturalOther","PVC","Soil (MP)",0.000431523553330386,0.000258648779717545,0.415869711872935,0.172966313344342,0.00723529153615996,0.00433672579928832
"AgriculturalOther","PVC","Fresh water",2.96123323349779e-06,2.45874233666861e-06,0.415869711872935,0.172966313344342,4.96505592465732e-05,4.1225368767939e-05
"AgriculturalOther","PVC","Fresh water (MP)",0,0,0.415869711872935,0.172966313344342,0,0
"AgriculturalOther","PVC","Subsurface soil (MP)",0,0,0.415869711872935,0.172966313344342,0,0
"AgriculturalOther","PVC","Coastal and ocean water",4.47300326323308e-06,3.5383470611563e-06,0.415869711872935,0.172966313344342,7.49981835334673e-05,5.93269413592815e-05
"AgriculturalOther","PVC","Coastal and ocean water (MP)",0,0,0.415869711872935,0.172966313344342,0,0
"AgriculturalOther","PET","Soil",0,0,0,0,0,0
"AgriculturalOther","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Household","LDPE","Soil",0.0273100578844907,0.0201634529095854,10.3528564848624,4.40463930886509,0.45790369758197,0.338077629947553
"Household","LDPE","Soil (MP)",0.00408994984813461,0.00358226500047275,10.3528564848624,4.40463930886509,0.0685755836295468,0.0600633069462109
"Household","LDPE","Fresh water",7.37281243312841e-05,6.21345351103066e-05,10.3528564848624,4.40463930886509,0.00123618854598806,0.00104180055182907
"Household","LDPE","Fresh water (MP)",9.30050200400857e-05,0.000101232500887745,10.3528564848624,4.40463930886509,0.00155940140259555,0.00169735035597612
"Household","LDPE","Subsurface soil (MP)",0.000128302366495295,0.000141175463281534,10.3528564848624,4.40463930886509,0.00215122678520855,0.00236706809329663
"Household","LDPE","Coastal and ocean water",0.000110273204249162,8.81968297747406e-05,10.3528564848624,4.40463930886509,0.00184893449085579,0.00147878318821859
"Household","LDPE","Coastal and ocean water (MP)",0.000558157812333298,0.000659675800734198,10.3528564848624,4.40463930886509,0.00935854940998954,0.0110606864928353
"Household","HDPE","Soil",0.0659840208477612,0.0487357251910025,24.8209797113186,10.5672629946175,1.10634430931303,0.817144689465201
"Household","HDPE","Soil (MP)",0.00954316586525925,0.00833272441273058,24.8209797113186,10.5672629946175,0.160008849297309,0.139713556655907
"Household","HDPE","Fresh water",0.000181019469376521,0.000151084850893941,24.8209797113186,10.5672629946175,0.00303512664500459,0.00253321732841307
"Household","HDPE","Fresh water (MP)",0.000216272743508738,0.000242154331048481,24.8209797113186,10.5672629946175,0.00362621307350243,0.00406016582028405
"Household","HDPE","Subsurface soil (MP)",0.000305488064303589,0.000337460358500443,24.8209797113186,10.5672629946175,0.0051220731498783,0.00565814787351455
"Household","HDPE","Coastal and ocean water",0.000271406032312079,0.000215204348119336,24.8209797113186,10.5672629946175,0.0045506247649636,0.00360829944617303
"Household","HDPE","Coastal and ocean water (MP)",0.00128729790395182,0.00149915837979882,24.8209797113186,10.5672629946175,0.0215839333846234,0.0251361666194315
"Household","PP","Soil",0.0746147223888538,0.0556669785167436,28.371329150864,12.1290848331658,1.2510540043678,0.933359987878631
"Household","PP","Soil (MP)",0.0111465225697268,0.00977040465704312,28.371329150864,12.1290848331658,0.186892093800992,0.163818928478833
"Household","PP","Fresh water",0.000203254600736026,0.000170317252121204,28.371329150864,12.1290848331658,0.0034079398008317,0.00285568415263556
"Household","PP","Fresh water (MP)",0.000250239826264653,0.000272982392781475,28.371329150864,12.1290848331658,0.00419573412160093,0.00457705536759035
"Household","PP","Subsurface soil (MP)",0.000343889607500162,0.000371098364786907,28.371329150864,12.1290848331658,0.00576594613971003,0.0062221513451661
"Household","PP","Coastal and ocean water",0.000302572415541363,0.000243946321363317,28.371329150864,12.1290848331658,0.00507318689871323,0.00409021185660755
"Household","PP","Coastal and ocean water (MP)",0.00150646575501474,0.00176400094308146,28.371329150864,12.1290848331658,0.0252586882978966,0.0295767426708311
"Household","PS","Soil",0.0526857008671806,0.0389908585925908,19.7515412502195,8.33759302438559,0.883373346875258,0.653753953834801
"Household","PS","Soil (MP)",0.0076560547109609,0.00672404197482231,19.7515412502195,8.33759302438559,0.128367935940178,0.112741016368041
"Household","PS","Fresh water",0.000143430025729135,0.000120906382609099,19.7515412502195,8.33759302438559,0.00240487000809127,0.00202721941828647
